,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,lower_90,upper_90,t-statistic,p-value
60,Cyanobacteria,16S rRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
61,Cyanobacteria,Arginine biosynthesis!!!Biotin biosynthesis!!!Proline degradation,0.0,0.0,,,0,False,0.0,,,,
62,Cyanobacteria,23S rRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
63,Cyanobacteria,TCA cycle,0.0,0.0,,,0,False,0.0,,,,
64,Cyanobacteria,Lipid A biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,,,
65,Cyanobacteria,23S rRNA modification,0.0,0.0,,,0,False,0.0,,,,
66,Cyanobacteria,Isoprenoid biosynthesis!!!Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
67,Cyanobacteria,RNA polymerase!!!RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
68,Cyanobacteria,Glycine cleavage,0.0,0.0,,,0,False,0.0,,,,
69,Cyanobacteria,Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
70,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
71,Cyanobacteria,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
72,Cyanobacteria,FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0,,,,
73,Cyanobacteria,Glycolysis!!!Glycolysis,0.0,0.0,,,0,False,0.0,,,,
74,Cyanobacteria,Phospholipid biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
75,Cyanobacteria,Purine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
76,Cyanobacteria,Purine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
77,Cyanobacteria,Thiamine biosynthesis!!!Thiamine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
78,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
79,Cyanobacteria,NADH dehydrogenase!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
80,Cyanobacteria,Menaquinone biosynthesis!!!Lipid A biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
81,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
82,Cyanobacteria,Cysteine biosynthesis!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,,,
83,Cyanobacteria,Cysteine biosynthesis!!!TCA cycle,0.0,0.0,,,0,False,0.0,,,,
84,Cyanobacteria,Cysteine biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
85,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
86,Cyanobacteria,Cysteine biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
87,Cyanobacteria,tRNA modification!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
88,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
89,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
90,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
91,Cyanobacteria,Heme biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
92,Cyanobacteria,TCA cycle!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
93,Cyanobacteria,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis",0.0,0.0,,,0,False,0.0,,,,
94,Cyanobacteria,Mureine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
95,Cyanobacteria,Biotin biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
96,Cyanobacteria,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
97,Cyanobacteria,Menaquinone biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,,,
98,Cyanobacteria,Pyrimidine degradation!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
99,Cyanobacteria,NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,,,
100,Cyanobacteria,FoF1-type ATP synthase!!!FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0,,,,
101,Cyanobacteria,Biotin biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
102,Cyanobacteria,Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
103,Cyanobacteria,Pyruvate oxidation!!!TCA cycle,0.0,0.0,,,0,False,0.0,,,,
104,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
105,Cyanobacteria,Fatty acid biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
106,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
107,Cyanobacteria,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
108,Cyanobacteria,Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
109,Cyanobacteria,Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
110,Cyanobacteria,Histidine biosynthesis!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
111,Cyanobacteria,Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0,,,,
112,Cyanobacteria,Heme biosynthesis!!!Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,,,
113,Cyanobacteria,Purine biosynthesis!!!Purine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
114,Cyanobacteria,Lysine biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
115,Cyanobacteria,tRNA modification!!!Purine salvage,0.0,0.0,,,0,False,0.0,,,,
116,Cyanobacteria,Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
117,Cyanobacteria,Pyruvate oxidation!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,,,
118,Cyanobacteria,Phospholipid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
119,Cyanobacteria,Fatty acid biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
120,Cyanobacteria,Glutamine biosynthesis!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
121,Cyanobacteria,Glutamine biosynthesis!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,,,
122,Cyanobacteria,Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
123,Cyanobacteria,Proline degradation!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
124,Cyanobacteria,Pyruvate oxidation!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
125,Cyanobacteria,Cysteine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
126,Cyanobacteria,Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
127,Cyanobacteria,Urea cycle!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
128,Cyanobacteria,Menaquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
129,Cyanobacteria,Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,,,
130,Cyanobacteria,Folate biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
131,Cyanobacteria,Heme biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,,,
132,Cyanobacteria,Ubiquinone biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
133,Cyanobacteria,Pyrimidine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
134,Cyanobacteria,Methionine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
135,Cyanobacteria,"TCA cycle, glyoxylate bypass",0.0,0.0,,,0,False,0.0,,,,
136,Cyanobacteria,Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
137,Cyanobacteria,16S rRNA modification!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
138,Cyanobacteria,"Histidine biosynthesis, Purine biosynthesis",0.0,0.0,,,0,False,0.0,,,,
139,Cyanobacteria,Ubiquinone biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
140,Cyanobacteria,Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,,,
141,Cyanobacteria,Glutamine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
142,Cyanobacteria,Photosystem II,0.0,0.0,,,0,False,0.0,,,,
143,Cyanobacteria,NAD biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
144,Cyanobacteria,NAD biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
145,Cyanobacteria,Phospholipid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
146,Cyanobacteria,Lysine biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
147,Cyanobacteria,Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
148,Cyanobacteria,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
149,Cyanobacteria,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
150,Cyanobacteria,Heme biosynthesis,0.0,0.0,,,0,False,0.0,,,,
151,Cyanobacteria,Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
152,Cyanobacteria,Glycolysis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
153,Cyanobacteria,Lipoate biosynthesis!!!Lipoate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
154,Cyanobacteria,tRNA modification!!!Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0,,,,
155,Cyanobacteria,Cysteine biosynthesis!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
156,Cyanobacteria,Pyrimidine salvagetRNA modification!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
157,Cyanobacteria,Purine biosynthesis!!!Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
158,Cyanobacteria,Glutamine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
159,Cyanobacteria,Pyrimidine salvage!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
160,Cyanobacteria,Pyrimidine biosynthesis!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,,,
161,Cyanobacteria,Molybdopterin biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
162,Cyanobacteria,Folate biosynthesis!!!Mureine biosynthesis,-0.003681037568515,0.0260288662649946,,,1,False,0.0,-0.0098524843871789,0.0024904092501487,-0.9999999999999758,0.3222234059506871
163,Cyanobacteria,Folate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
164,Cyanobacteria,Aminoacyl-tRNA synthetases!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,,,
165,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
166,Cyanobacteria,Pyrimidine salvage!!!RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
167,Cyanobacteria,Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
168,Cyanobacteria,Fatty acid biosynthesis!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
169,Cyanobacteria,Gluconeogenesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
170,Cyanobacteria,Riboflavin/FAD biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
171,Cyanobacteria,Cysteine biosynthesis!!!Proline biosynthesis,0.0,0.0,,,0,False,0.0,,,,
172,Cyanobacteria,Isoprenoid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
173,Cyanobacteria,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase,-0.006268474311643,0.0443248069345647,,,1,False,0.0,-0.0167778905097698,0.0042409418864837,-0.9999999999999934,0.32222340595067855
174,Cyanobacteria,Ubiquinone biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
175,Cyanobacteria,Cysteine biosynthesis!!!CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,,,
176,Cyanobacteria,Pyrimidine biosynthesis!!!Pyrimidine biosynthesis,0.0011592585373275,0.0081971957289269,,,1,False,0.0,-0.0007842973973881,0.0031028144720432,0.99999999999998,0.3222234059506851
177,Cyanobacteria,Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
178,Cyanobacteria,Pyrimidine degradation!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
179,Cyanobacteria,Histidine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
180,Cyanobacteria,Biotin biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
181,Cyanobacteria,Pyrimidine biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
182,Cyanobacteria,Pyrimidine salvage!!!Thymidylate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
183,Cyanobacteria,Pyruvate oxidation!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,,,
184,Cyanobacteria,Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0,,,,
185,Cyanobacteria,Ubiquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
186,Cyanobacteria,Pentose phosphate pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
187,Cyanobacteria,Glycolysis!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,,,
188,Cyanobacteria,tRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
189,Cyanobacteria,A/V-type ATP synthase,0.0,0.0,,,0,False,0.0,,,,
190,Cyanobacteria,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
191,Cyanobacteria,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,,,
192,Cyanobacteria,Fatty acid biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,,,
193,Cyanobacteria,Lipid A biosynthesis!!!Cysteine biosynthesis,-0.0007430323818387,0.005254032358394,,,1,False,0.0,-0.0019887639843318,0.0005026992206542,-0.9999999999998799,0.32222340595073307
194,Cyanobacteria,Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,,,
195,Cyanobacteria,Arginine biosynthesis!!!Threonine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
196,Cyanobacteria,Phospholipid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
197,Cyanobacteria,Cysteine biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
198,Cyanobacteria,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,,,
199,Cyanobacteria,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,,,
200,Cyanobacteria,Pyrimidine salvage!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,,,
201,Cyanobacteria,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,,,
202,Cyanobacteria,Phospholipid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
203,Cyanobacteria,3D,-0.0145073206053491,0.1025822477688969,,,1,False,0.0,-0.0388295819055333,0.0098149406948351,-0.9999999999999988,0.3222234059506762
204,Cyanobacteria,Proline degradation!!!Proline degradation,-0.0114909817336852,0.081253511063796,,,1,False,0.0,-0.0307561974082657,0.0077742339408952,-0.9999999999999946,0.322223405950678
205,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
206,Cyanobacteria,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,-0.0020749966956524,0.0146724423443552,,,1,False,0.0,-0.0055538342564677,0.0014038408651628,-0.9999999999999799,0.3222234059506851
207,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
208,Cyanobacteria,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
209,Cyanobacteria,Phospholipid biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
210,Cyanobacteria,23S rRNA modification!!!23S rRNA modification,0.0,0.0,,,0,False,0.0,,,,
211,Cyanobacteria,Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
212,Cyanobacteria,Ribosome 50S subunit,0.0,0.0,,,0,False,0.0,,,,
213,Cyanobacteria,2Fe2S,0.0,0.0,,,0,False,0.0,,,,
214,Cyanobacteria,Glycolysis,0.0,0.0,,,0,False,0.0,,,,
215,Cyanobacteria,Mureine biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
216,Cyanobacteria,Pyridoxal phosphate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
217,Cyanobacteria,Fatty acid biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,,,
218,Cyanobacteria,Glutamine biosynthesis!!!Purine biosynthesis,0.0155949275750051,0.1008509437735222,,,3,False,0.0,-0.0083168413731259,0.0395066965231362,1.0934234849762836,0.27955432091602594
219,Cyanobacteria,Photosystem I,0.0,0.0,,,0,False,0.0,,,,
220,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
221,Cyanobacteria,Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
222,Cyanobacteria,Aromatic amino acid biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,,,
223,Cyanobacteria,Menaquinone biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
224,Cyanobacteria,Pyrimidine degradation!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
225,Cyanobacteria,NADH dehydrogenase!!!NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,,,
226,Cyanobacteria,TCA cycle!!!TCA cycle,0.0,0.0,,,0,False,0.0,,,,
227,Cyanobacteria,Ribosome 30S subunit,0.0,0.0,,,0,False,0.0,,,,
228,Cyanobacteria,Menaquinone biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
229,Cyanobacteria,Translation factors!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
230,Cyanobacteria,Proline degradation,0.0,0.0,,,0,False,0.0,,,,
231,Cyanobacteria,Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,,,
232,Cyanobacteria,Thiamine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
233,Cyanobacteria,Pyruvate oxidation!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
234,Cyanobacteria,Fatty acid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
235,Cyanobacteria,Heme biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
236,Cyanobacteria,NAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
237,Cyanobacteria,Folate biosynthesis!!!Folate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
238,Cyanobacteria,Pyridoxal phosphate biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
239,Cyanobacteria,Na+-translocating NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
240,Cyanobacteria,Heme biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
241,Cyanobacteria,RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
242,Cyanobacteria,Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
243,Cyanobacteria,NADH dehydrogenase!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
244,Cyanobacteria,Urea cycle!!!RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
245,Cyanobacteria,Pyrimidine salvagetRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
246,Cyanobacteria,Ribosome 30S subunit!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
247,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
248,Cyanobacteria,Ribosome 30S subunit!!!Translation factors,0.0,0.0,,,0,False,0.0,,,,
249,Cyanobacteria,Cysteine biosynthesis!!!Glutamine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
250,Cyanobacteria,CRISPR-Cas system!!!CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,,,
251,Cyanobacteria,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
252,Cyanobacteria,Aromatic amino acid biosynthesis!!!Folate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
253,Cyanobacteria,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
254,Cyanobacteria,"Isoleucine, leucine, valine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway",0.0,0.0,,,0,False,0.0,,,,
255,Cyanobacteria,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
256,Cyanobacteria,Cysteine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
257,Cyanobacteria,Histidine biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,,,
258,Cyanobacteria,Pyruvate oxidation!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
259,Cyanobacteria,Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,,,
260,Cyanobacteria,Thiamine biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,,,
261,Cyanobacteria,Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
262,Cyanobacteria,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,,,
263,Cyanobacteria,Purine biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
264,Cyanobacteria,Asparagine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
265,Cyanobacteria,Serine biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
266,Cyanobacteria,tRNA modification!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
267,Cyanobacteria,"Isoleucine, leucine, valine biosynthesis!!!Methionine biosynthesis",-0.0157002266742549,0.1095250066790768,,,2,False,0.0,-0.0416686168128129,0.0102681634643029,-1.0136257539852207,0.31574051709653034
268,Cyanobacteria,Fatty acid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
269,Cyanobacteria,Urea cycle,0.0,0.0,,,0,False,0.0,,,,
270,Cyanobacteria,Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
271,Cyanobacteria,Glutamine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
272,Cyanobacteria,Heme biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
273,Cyanobacteria,RNA polymerase!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
274,Cyanobacteria,Pentose phosphate pathway!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,,,
275,Cyanobacteria,"Isoleucine, leucine, valine biosynthesis",0.0,0.0,,,0,False,0.0,,,,
276,Cyanobacteria,Isoprenoid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
277,Cyanobacteria,Serine biosynthesis!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,,,
278,Cyanobacteria,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
279,Cyanobacteria,Biotin biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
280,Cyanobacteria,Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
281,Cyanobacteria,Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
282,Cyanobacteria,Fatty acid biosynthesis!!!Pyruvate oxidation,0.0421634060056648,0.2090324767441037,,,2,False,0.0,-0.0073982153291359,0.0917250273404655,1.4262869946771641,0.16012608273202636
283,Cyanobacteria,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
