,feature_name,cultured_feature_counts,uncultured_feature_counts
4034,Tellurite resistance protein TehA and related permeases,17,0
4035,"Transcription elongation factor Elf1, contains Zn-ribbon domain",17,1
4036,"Uncharacterized conserved protein with two CxxC motifs, DUF1111 family",15,1
4037,Uncharacterized membrane protein YhhN,18,0
4038,Outer membrane protein TolC,15,3
4039,Formyltetrahydrofolate synthetase,14,3
4040,Choline dehydrogenase or related flavoprotein,17,0
4041,Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB,18,0
4042,Predicted PurR-regulated permease PerM,17,0
4043,"Anti-sigma-YlaC factor YlaD, contains Zn-finger domain",18,0
4044,"Uncharacterized conserved protein YifE, UPF0438 family",16,0
4045,Regulator of replication initiation timing YabA,14,2
4046,"Curved DNA-binding protein CbpA, contains a DnaJ-like domain",18,0
4047,"CDC48-associated ubiquitin-like protein CUZ1, contains AN1-type Zn-finger (protection from As/Sb toxicity)",15,0
4048,ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ,18,0
4049,"Folate-binding protein YgfZ, synthesis and repair of Fe-S clusters",18,0
4050,"CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F",18,0
4051,"Predicted ribosome-associated RNA-binding protein Tma20, contains PUA domain",17,0
4052,Flagellar biosynthesis GTPase FlhF,16,0
4053,Lipoprotein subunit MlaA of the ABC-type intermembrane phospholipid transporter Mla,17,0
4054,NADH:ubiquinone oxidoreductase 20 kD subunit (chain B) or related Fe-S oxidoreductase,13,0
4055,Predicted spermidine synthase with an N-terminal membrane domain,15,1
4056,"Uncharacterized conserved protein, DUF497 family",15,1
4057,Site-specific recombinase XerC,17,1
4058,"Predicted redox protein with CxxCxxC motif, DUF116 family",18,0
4059,"Anthranilate phosphoribosyltransferase, glycosyltransferase domain",17,0
4060,Queuine/archaeosine tRNA-ribosyltransferase,17,0
4061,Unannotated,18,0
4062,"Predicted transcriptional regulator, lambda repressor-like DNA-binding domain",15,0
4063,Branched-chain amino acid transport protein,18,0
4064,Hemerythrin domain-containing protein,18,0
4065,"7-methyl-GTP pyrophosphatase and related NTP pyrophosphatases, Maf/HAM1 superfamily",16,1
4066,"Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily",17,0
4067,"Chemotaxis protein CheX, a CheY~P-specific phosphatase",18,0
4068,Arginine exporter protein ArgO,18,0
4069,"Microcystin degradation protein MlrC, contains DUF1485 domain",13,2
4070,UDP-N-acetylglucosamine transferase subunit ALG13,14,4
4071,"Uncharacterized conserved protein, DUF2333 domain",17,1
4072,Uncharacterized NAD(P)/FAD-binding protein YdhS,17,1
4073,"Predicted transglycosylase, contains SLT domain",18,0
4074,"Predicted outer membrane protein, contains DUF4142 domain",13,0
4075,Formylmethanofuran dehydrogenase subunit C,18,0
4076,Capsular polysaccharide biosynthesis protein YveK,13,1
4077,"CRISPR/Cas system-associated protein Csx1, contains CARF domain",16,0
4078,Type IV pilus assembly protein FimV,11,2
4079,Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase,18,0
4080,"2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase",16,2
4081,Biopolymer transport protein ExbD,15,0
4082,Flagellar biosynthesis/type III secretory pathway ATPase FliI,16,0
4083,Carboxysome shell and ethanolamine utilization microcompartment protein CcmK/EutM,14,1
4084,"Uncharacterized conserved protein YpiB, UPF0302 family",15,0
4085,"GrpB domain, predicted nucleotidyltransferase, UPF0157 family",16,1
4086,Prefoldin subunit 5,18,0
4087,3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase,17,0
4088,"Uncharacterized conserved protein, DUF2344 family",16,1
4089,"Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family",17,0
4090,"5S rRNA maturation ribonuclease M5, contains TOPRIM domain",17,0
4091,Predicted site-specific integrase-resolvase,18,0
4092,Phage portal protein BeeE,13,1
4093,Ribosomal protein S15P/S13E,12,3
4094,Guanyl-specific ribonuclease Sa,17,1
4095,Predicted acyl esterase,17,1
4096,"Ubiquinone biosynthesis accessory factor UbiT, lipid carrier SCP2 domain",18,0
4097,GTP cyclohydrolase I,16,0
4098,"Uncharacterized conserved protein YacL, UPF0231 family",17,0
4099,NADH:ubiquinone oxidoreductase subunit 6 (chain J),17,0
4100,"Putative negative regulator of RcsB-dependent stress response, UPF0070 family",16,1
4101,Aspartyl aminopeptidase,17,0
4102,"Uncharacterized conserved protein, contains GYD domain",17,0
4103,"Chitooligosaccharide deacetylase ChbG, YdjC/CelG family",15,0
4104,Archaellin (archaeal flagellin),16,0
4105,Tubulin,18,0
4106,"Uncharacterized conserved protein, contains a phytase-like domain",18,0
4107,Phytoene/squalene synthetase,18,0
4108,Predicted acyltransferase,16,0
4109,"General stress protein YciG, contains tandem KGG domains",16,1
4110,Chromosomal replication initiation ATPase DnaA,17,0
4111,"DNA-directed RNA polymerase specialized sigma subunit, sigma24 family",15,1
4112,"Cell wall-associated hydrolase, NlpC_P60 family",15,2
4113,"Uncharacterized conserved protein, DUF924 family",16,1
4114,Bacterial lipocalin Blc,14,2
4115,"Heme-binding protein HbpS, GlcG/HbpS family",16,1
4116,"Predicted membrane metallochaperone YozB (3H, Sco1 fusion), DUF420 family",17,0
4117,Gamma-glutamyl phosphate reductase,18,0
4118,Rieske Fe-S protein,17,0
4119,"Uncharacterized conserved protein, DUF952 family",15,3
4120,"tRNA 2-selenouridine synthase SelU, contains rhodanese domain",13,1
4121,"Uncharacterized conserved protein, DUF1704 domain",14,1
4122,"ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family",17,0
4123,"Acireductone dioxygenase (methionine salvage), cupin superfamily",16,0
4124,"Uncharacterized conserved protein MTH_811, UPF0305 family",16,1
4125,3-dehydroquinate synthetase,11,1
4126,Uridylate kinase,17,0
4127,Primosomal protein N' (replication factor Y) - superfamily II helicase,17,1
4128,"DNA topoisomerase VI, subunit A",17,1
4129,"ABC-type taurine transport system, periplasmic component",18,0
4130,"Uncharacterized conserved protein, UPF0248 family",15,0
4131,GTPase,18,0
4132,"Phosphoserine phosphatase RsbU, regulator of sigma subunit",16,1
4133,"Uncharacterized membrane protein, DUF485 family",16,1
4134,Membrane carboxypeptidase/penicillin-binding protein,15,0
4135,Uncharacterized membrane protein,17,0
4136,"Phosphate transport regulator YkaA, distantly related to PhoU, UPF0111/DUF47 family",13,0
4137,Uricase (urate oxidase),18,0
4138,Carbamate kinase,18,0
4139,Predicted nucleic acid-binding OB-fold protein,17,1
4140,Kojibiose phosphorylase YcjT,17,0
4141,"Uncharacterized conserved protein, DUF507 domain",13,2
4142,Sugar phosphate isomerase/epimerase,18,0
4143,"Uncharacterized conserved protein YgiB, UPF0441/DUF1190 family, involved in bioifilm formation",13,1
4144,"Predicted Fe2+/Mn2+ transporter, VIT1/CCC1 family",13,3
4145,Excinuclease UvrABC ATPase subunit,17,0
4146,"Predicted metal-dependent hydrolase, phosphotriesterase family",16,0
4147,Uncharacterized membrane protein YesL,11,2
4148,Asparagine synthetase B (glutamine-hydrolyzing),18,0
4149,"Beta-glucanase, GH16 family",14,0
4150,Cell division protein FtsX,13,2
4151,Nicotinic acid phosphoribosyltransferase,17,0
4152,"Uncharacterized conserved protein, DUF1223 domain",17,0
4153,"N-acetylglucosaminyl deacetylase, LmbE family",16,2
4154,"Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family",17,0
4155,"Ribosome quality control (RQC) protein RqcH, Rqc2/NEMF/Tae2 family, contains fibronectin-(FbpA) and RNA- (NFACT) binding domains",18,0
4156,Leucyl-tRNA synthetase,18,0
4157,"Nucleotide-binding universal stress protein,  UspA family",16,2
4158,"Transcriptional regulator GlxA, contains an amidase domain and an AraC-type DNA-binding HTH domain",18,0
4159,"Flp pilus assembly protein, secretin CpaC",15,0
4160,Cobalamin biosynthesis protein CobD/CbiB,18,0
4161,"Uncharacterized conserved protein, DUF1697 family",16,1
4162,"Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family",14,1
4163,Proline dehydrogenase,15,2
4164,"DNA utilization protein ComFC/GntX, contains phosphoribosyltransferase domain",18,0
4165,"Uncharacterized membrane protein, YccA/Bax inhibitor family",17,0
4166,"Putative translation regulator, IMPACT (imprinted ancient) protein family",16,1
4167,"Uncharacterized Tic20-related protein, DUF4870 domain",18,0
4168,Ubiquitin-protein ligase,16,1
4169,DNA-binding transcriptional regulator ModE (molybdenum-dependent),18,0
4170,Mu-like prophage protein gp37,18,0
4171,Archaeal/vacuolar-type H+-ATPase subunit C/Vma6,12,1
4172,"Uncharacterized conserved protein, contains TadX/Tad_C domain",17,1
4173,"1,4-Dihydroxy-2-naphthoyl-CoA synthase",18,0
4174,"UDP:flavonoid glycosyltransferase YjiC, YdhE family",18,0
4175,"Transposase and inactivated derivatives, IS30 family",14,1
4176,2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase (methionine salvage),14,1
4177,"DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family",15,2
4178,D-ribose pyranose/furanose isomerase RbsD,16,0
4179,Uncharacterized lipoprotein NlpE involved in copper resistance,17,0
4180,"Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit",14,2
4181,"Predicted phosphohydrolase, DR1119 family, metallophosphatase superfamily",14,0
4182,tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin),16,1
4183,NhaP-type Na+/H+ or K+/H+ antiporter,16,0
4184,"Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily",17,0
4185,"Predicted DNA binding protein, CopG/RHH family",13,1
4186,"Uncharacterized conserved protein, DUF22 domain",14,0
4187,RecB family exonuclease,16,0
4188,"CDP-glycerol glycerophosphotransferase, TagB/SpsB family",18,0
4189,Roadblock/LC7 domain,18,0
4190,"LPS O-antigen chain length determinant protein, WzzB/FepE family",18,0
4191,"Hydroxyethylthiazole kinase, sugar kinase family",16,0
4192,Serine protease inhibitor,14,1
4193,Archaeal dephospho-CoA kinase,16,0
4194,S-adenosylmethionine:diacylglycerol 3-amino-3-carboxypropyl transferase,17,0
4195,Plasmid stabilization system protein ParE,18,0
4196,Extracytoplasmic sensor domain CHASE2 (specificity unknown),17,0
4197,"3-phenylpropionate/cinnamic acid dioxygenase, small subunit",18,0
4198,NADH:ubiquinone oxidoreductase subunit 3 (chain A),18,0
4199,Nitrogenase Mo-Fe protein NifD/coenzyme F430 biosynthesis subunit CfbD,16,0
4200,"Uncharacterized conserved protein, DUF799 domain",16,1
4201,Predicted cation transporter,17,1
4202,"Predicted ATPase domain of Cch-like helicases, DUF927 family",17,1
4203,CO dehydrogenase/acetyl-CoA synthase delta subunit (corrinoid Fe-S protein),16,0
4204,Superfamily II DNA or RNA helicase,17,1
4205,"Uncharacterized conserved protein YneF, UPF0154 family",15,0
4206,"DNA-binding protein SpoVG, cell septation regulator",16,0
4207,FAD synthase,17,0
4208,"Na+-driven multidrug efflux pump, DinF/NorM/MATE family",16,0
4209,"Predicted ATP-dependent carboligase, ATP-grasp superfamily",16,0
4210,"Predicted membrane chloride channel, bestrophin family",18,0
4211,"CRISPR-Cas system type III CMR-effector complex subunit Cmr4, RAMP superfamily Cas7 group",18,0
4212,"Cell division protein SepF/YlmF, interacts with FtsZ",18,0
4213,Cupin domain protein related to quercetin dioxygenase,17,0
4214,Purine nucleoside permease,15,1
4215,Cyanate permease,18,0
4216,"Uncharacterized conserved protein, MAPEG superfamily",15,0
4217,Phenylalanine-4-hydroxylase,16,2
4218,UDP-3-O-acyl-N-acetylglucosamine deacetylase,15,0
4219,"Uncharacterized protein, contains PhoU and TrkA_C domains",18,0
4220,"6-phosphogluconolactonase, cycloisomerase 2 family",15,2
4221,CO dehydrogenase/acetyl-CoA synthase epsilon subunit,14,0
4222,L-ribulose-5-phosphate 3-epimerase UlaE,14,2
4223,Predicted hydrolase of the alpha/beta superfamily,18,0
4224,Choline-glycine betaine transporter,17,0
4225,"O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent",16,0
4226,"Predicted component of the type VI protein secretion system, contains a FHA domain",16,0
4227,Anti-sigma regulatory factor (Ser/Thr protein kinase),17,1
4228,Transcriptional regulator NosR of nitric oxide reductase,10,2
4229,"Zn-dependent peptidase, M16 (insulinase) family",15,1
4230,Ribosomal protein L34E,18,0
4231,Activator of 2-hydroxyglutaryl-CoA dehydratase (HSP70-class ATPase domain),18,0
4232,"Biotin synthase-related protein, radical SAM superfamily",17,0
4233,Meiotically up-regulated gene 157 (Mug157) protein (function unknown),18,0
4234,"MFS family permease, includes anhydromuropeptide permease AmpG",18,0
4235,CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein),17,0
4236,Ribosomal protein L16/L10AE,17,1
4237,"Pyrimidine/purine nucleoside phosphorylase YaiE/PpnP, UPF0345/DUF1255 family",18,0
4238,Thermostable 8-oxoguanine DNA glycosylase,16,0
4239,Flagellar biosynthesis protein FliQ,16,0
4240,"Protein kinase association domain CaMKII_AD, NTF2-like superfamily",17,0
4241,"ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme",18,0
4242,DNA repair exonuclease SbcCD nuclease subunit,18,0
4243,NADH:ubiquinone oxidoreductase NDUFA12 subunit (Leigh syndrome),17,0
4244,"Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily",17,1
4245,Long-chain fatty acid transport protein,18,0
4246,"Predicted Fe-Mo cluster-binding protein, NifX family",18,0
4247,Myo-inositol-1-phosphate synthase,17,0
4248,Thymidylate synthase,15,1
4249,"Uncharacterized conserved protein, DUF452 domain",17,0
4250,RNA methyltransferase activator Trm112/YbaR,15,0
4251,"Non-canonical (house-cleaning) NTP pyrophosphatase, all-alpha NTP-PPase family",16,2
4252,"Predicted acylesterase/phospholipase RssA, containd patatin domain",15,2
4253,"Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily",17,1
4254,"Uncharacterized conserved protein, DUF2194 domain",17,0
4255,3'-phosphoadenosine 5'-phosphosulfate sulfotransferase,17,0
4256,"Uncharacterized conserved protein, contains N-terminal Zn-finger domain",14,1
4257,"Uncharacterized N-terminal domain of tricorn protease, contains WD40 repeats",13,1
4258,Membrane protein TolA involved in colicin uptake,17,0
4259,5'-deoxynucleotidase YfbR and related HD superfamily hydrolases,17,0
4260,Restriction endonuclease Mrr,17,1
4261,Heme A synthase,16,1
4262,DNA replication protein DnaC,12,0
4263,Uncharacterized conserved protein probably involved in high-affinity Fe2+ transport,15,2
4264,Xaa-Pro aminopeptidase,14,2
4265,Phosphopantetheine adenylyltransferase,12,3
4266,"SOS response regulatory protein OraA/RecX, interacts with RecA",11,5
4267,GyrI-like small molecule binding domain,17,0
4268,Translation initiation factor 1 (eIF-1/SUI1),13,2
4269,Phosphatidylglycerophosphatase A,13,2
4270,Copper homeostasis protein CutC,14,1
4271,Small ligand-binding sensory domain FIST,18,0
4272,Archaellum biogenesis ATPase ArlH/FlaH,18,0
4273,Heme-binding NEAT domain,17,0
4274,"Uncharacterized conserved protein, contains CHAT domain",15,0
4275,"Uncharacterized membrane protein YqgA, affects biofilm formation",15,1
4276,"Uncharacterized conserved protein YifN, PemK superfamily",14,0
4277,"NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate epimerase domain",17,0
4278,Preprotein translocase subunit Sec63,13,1
4279,"Predicted RNA repair component, a phosphatase of H2Macro superfamily, DUF2263 family",13,0
4280,"Zn-dependent amino- or carboxypeptidase, M28 family",15,1
4281,"FoF1-type ATP synthase, membrane subunit a",15,1
4282,Cytochrome c oxidase assembly protein Cox11,15,1
4283,Na+/glutamate symporter,14,1
4284,"Endo-1,4-beta-xylanase, GH35 family",16,0
4285,"NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s",16,1
4286,Uncharacterized domain associated with phage/plasmid primase,14,0
4287,Dihydroxyacid dehydratase/phosphogluconate dehydratase,15,1
4288,Imidazolonepropionase or related amidohydrolase,15,0
4289,UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase,17,1
4290,"ABC-type microcin C transport system, duplicated ATPase component YejF",17,1
4291,Glutathione S-transferase,15,1
4292,Na+/H+-dicarboxylate symporter,17,0
4293,"Acetyl xylan esterase AxeA and related esterases, LpqC family",18,0
4294,Superfamily I DNA and/or RNA helicase,16,0
4295,Acetoin utilization deacetylase AcuC or a related deacetylase,18,0
4296,"Uncharacterized conserved protein, DUF871 domain",18,0
4297,NADH:ubiquinone oxidoreductase 27 kD subunit (chain C),13,2
4298,Type III restriction endonuclease,17,0
4299,"Molybdoenzyme maturation factor PaoD (Mo cofactor insertion), XdhC/CoxF family",18,0
4300,"Uncharacterized conserved protein YdgA, DUF945 family",17,0
4301,"ASCH domain, putative RNA-binding protein, DUF365 family",16,0
4302,"Predicted DNA modification or repair protein, contains radical SAM and helix-hairpin-helix domains",15,0
4303,"Uncharacterized conserved protein, DUF1013 family",15,1
4304,Predicted ABC-type ATPase or kinase,18,0
4305,Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation,17,0
4306,LPS sulfotransferase NodH,16,0
4307,"ABC-type thiamine transport system, ATPase component ThiQ",16,0
