,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,t-statistic,p-value
183,Firmicutes,"Uncharacterized protein, contains DUF2272 domain",0.0,0.0,,,0,False,0.0,,
184,Firmicutes,Metallophosphoesterase superfamily enzyme,0.0,0.0,,,0,False,0.0,,
185,Firmicutes,"Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains",0.0,0.0,,,0,False,0.0,,
186,Firmicutes,"Predicted phosphohydrolase or phosphomutase, AlkP superfamily",0.0,0.0,,,0,False,0.0,,
187,Firmicutes,"Predicted nucleic acid-binding protein, contains PIN domain",0.0,0.0,,,0,False,0.0,,
188,Firmicutes,"Uncharacterized conserved protein, DUF2255 domain",0.0,0.0,,,0,False,0.0,,
189,Firmicutes,Predicted metal-binding membrane protein,0.0,0.0,,,0,False,0.0,,
190,Firmicutes,"ABC-type anion transport system, duplicated permease component",0.0,0.0,,,0,False,0.0,,
191,Firmicutes,"Uncharacterized conserved protein, DUF951 family",0.3859409888880684,0.5151257506044103,0.239543870573743,0.5323381072023937,27,True,0.0,5.297764479069291,2.7655395993019747e-06
192,Firmicutes,"Uncharacterized conserved protein, DUF2093 domain",0.0,0.0,,,0,False,0.0,,
193,Firmicutes,"Uncharacterized conserved protein, DUF2199 domain",0.0,0.0,,,0,False,0.0,,
194,Firmicutes,Type 1 glutamine amidotransferase (GATase1)-like domain,0.0,0.0,,,0,False,0.0,,
195,Firmicutes,"DNA replication initiation complex subunit, GINS family",0.0,0.0,,,0,False,0.0,,
196,Firmicutes,"Uncharacterized conserved protein, DUF1073 domain",0.0,0.0,,,0,False,0.0,,
197,Firmicutes,"Uncharacterized protein, contains DUF2293 domain",0.0,0.0,,,0,False,0.0,,
198,Firmicutes,N-acyl-D-aspartate/D-glutamate deacylase,0.0,0.0,,,0,False,0.0,,
199,Firmicutes,"Uncharacterized conserved protein, DUF1850 family",0.0,0.0,,,0,False,0.0,,
200,Firmicutes,"Uncharacterized conserved protein, DUF432 domain",0.0,0.0,,,0,False,0.0,,
201,Firmicutes,"Uncharacterized membrane protein, contains DUF996 domain",0.0,0.0,,,0,False,0.0,,
202,Firmicutes,"Uncharacterized conserved protein, DUF2161 domain",0.0,0.0,,,0,False,0.0,,
203,Firmicutes,Predicted heme/steroid binding protein,0.0,0.0,,,0,False,0.0,,
204,Firmicutes,"Uncharacterized conserved protein, DUF937 domain",0.0,0.0,,,0,False,0.0,,
205,Firmicutes,"Predicted transcriptional regulator, contains CW (cell wall-binding) repeats and an HTH domain",0.0,0.0,,,0,False,0.0,,
206,Firmicutes,Putative Zn-dependent protease,0.0,0.0,,,0,False,0.0,,
207,Firmicutes,"Uncharacterized conserved protein, DUF2225 family",0.0,0.0,,,0,False,0.0,,
208,Firmicutes,Predicted aminopeptidase,0.0,0.0,,,0,False,0.0,,
209,Firmicutes,"Phage-related protein, tail protein J",0.0,0.0,,,0,False,0.0,,
210,Firmicutes,Predicted small integral membrane protein,0.0,0.0,,,0,False,0.0,,
211,Firmicutes,"Predicted nucleic acid-binding protein, contains Zn-ribbon domain",0.0,0.0,,,0,False,0.0,,
212,Firmicutes,"Uncharacterized membrane protein MJ1443, UPF0132 family",0.0,0.0,,,0,False,0.0,,
213,Firmicutes,"Uncharacterized conserved protein, DUF2096 domain",0.0,0.0,,,0,False,0.0,,
214,Firmicutes,"Uncharacterized membrane protein PF0508, contains N-terminal glycosyltransferase domain of PMT family",0.0,0.0,,,0,False,0.0,,
215,Firmicutes,"Uncharacterized protein, contains DUF2192 domain",0.0,0.0,,,0,False,0.0,,
216,Firmicutes,"Uncharacterized conserved protein, DUF2267 family",0.0,0.0,,,0,False,0.0,,
217,Firmicutes,"Uncharacterized membrane protein, DUF368 family",0.0,0.0,,,0,False,0.0,,
218,Firmicutes,"Uncharacterized conserved protein, DUF1272 domain",0.0,0.0,,,0,False,0.0,,
219,Firmicutes,"Predicted ABC-type sugar transport system, permease component",0.0,0.0,,,0,False,0.0,,
220,Firmicutes,Phage terminase large subunit,0.0,0.0,,,0,False,0.0,,
221,Firmicutes,"Uncharacterized conserved protein, DUF2248 family",0.0,0.0,,,0,False,0.0,,
222,Firmicutes,"Transposase and inactivated derivatives, TnpA family",0.0,0.0,,,0,False,0.0,,
223,Firmicutes,"Uncharacterized conserved protein, DUF2153 domain",0.0,0.0,,,0,False,0.0,,
224,Firmicutes,Soluble P-type ATPase,0.0,0.0,,,0,False,0.0,,
225,Firmicutes,Predicted ferric reductase,0.0,0.0,,,0,False,0.0,,
226,Firmicutes,"Adenine-specific DNA methylase, contains a Zn-ribbon domain",0.0,0.0,,,0,False,0.0,,
227,Firmicutes,"Uncharacterized conserved protein, DUF2256 family",0.0,0.0,,,0,False,0.0,,
228,Firmicutes,"Uncharacterized conserved protein, contains a NRPS condensation (elongation) domain",0.0,0.0,,,0,False,0.0,,
229,Firmicutes,"Uncharacterized protein, contains ferritin-like DUF455 domain",0.0,0.0,,,0,False,0.0,,
230,Firmicutes,"Uncharacterized coiled-coil protein, contains DUF342 domain",0.0,0.0,,,0,False,0.0,,
231,Firmicutes,"Uncharacterized conserved protein, UPF0262 family",0.0,0.0,,,0,False,0.0,,
232,Firmicutes,"Uncharacterized conserved protein, heparinase superfamily",0.0,0.0,,,0,False,0.0,,
233,Firmicutes,Phage capsid protein,-0.0003609822749496,0.0025525273088175,-0.0010864025087296,0.0003644379588302,2,False,0.0,-1.000001111146815,0.3222228736616361
234,Firmicutes,Predicted secreted protein,0.0,0.0,,,0,False,0.0,,
235,Firmicutes,"Uncharacterized conserved protein, DUF2344 family",0.0,0.0,,,0,False,0.0,,
236,Firmicutes,"Uncharacterized membrane protein, YccA/Bax inhibitor family",-0.0357877430565137,0.2153726941809576,-0.0969959854219745,0.025420499308947,3,False,0.0,-1.1749751236969972,0.2456829152009903
237,Firmicutes,"Uncharacterized conserved protein, PA2063/DUF2235 family",0.0,0.0,,,0,False,0.0,,
238,Firmicutes,Phage capsid portal protein XkdE,0.0,0.0,,,0,False,0.0,,
239,Firmicutes,Uncharacterized conserved protein related to proFAR isomerase (HisA),0.0,0.0,,,0,False,0.0,,
240,Firmicutes,"Uncharacterized conserved protein, contains FMN-binding domain",0.0,0.0,,,0,False,0.0,,
241,Firmicutes,"ABC-type uncharacterized transport system, ATPase component",-0.0898906320605537,0.3284449157116375,-0.183233644186734,0.0034523800656265,8,False,0.0,-1.935249183487673,0.0587420045918297
242,Firmicutes,"Predicted nuclease, contains PIN domain",0.0,0.0,,,0,False,0.0,,
243,Firmicutes,Predicted P-loop ATPase and inactivated derivatives,0.0,0.0,,,0,False,0.0,,
244,Firmicutes,Predicted metal-dependent hydrolase,0.0,0.0,,,0,False,0.0,,
245,Firmicutes,"Uncharacterized conserved protein, DUF1820 domain",0.0,0.0,,,0,False,0.0,,
246,Firmicutes,"Uncharacterized conserved protein, DUF2126 family",0.0,0.0,,,0,False,0.0,,
247,Firmicutes,"Uncharacterized conserved protein MTH_811, UPF0305 family",-0.2763762181700996,0.4676722026163474,-0.4092871873818188,-0.1434652489583803,18,True,0.0,-4.178728111986765,0.00012031323761663049
248,Firmicutes,Signal transduction histidine kinase regulating phosphoglycerate transport system,0.0,0.0,,,0,False,0.0,,
249,Firmicutes,Esterase/lipase superfamily enzyme,0.0,0.0,,,0,False,0.0,,
250,Firmicutes,"Uncharacterized conserved protein, DUF2264 domain",0.0,0.0,,,0,False,0.0,,
251,Firmicutes,"Uncharacterized conserved protein, DUF501 family",0.0,0.0,,,0,False,0.0,,
252,Firmicutes,Predicted Ser/Thr protein kinase,0.0,0.0,,,0,False,0.0,,
253,Firmicutes,"Uncharacterized conserved protein, DUF2281 domain",0.0,0.0,,,0,False,0.0,,
254,Firmicutes,Predicted RNA methylase,0.0,0.0,,,0,False,0.0,,
255,Firmicutes,"Putative phage head morphogenesis protein, F of phage Mu or gp7 of SPP1",0.0,0.0,,,0,False,0.0,,
256,Firmicutes,Phage-related protein,0.0,0.0,,,0,False,0.0,,
257,Firmicutes,Ubiquinone biosynthesis protein COQ9,0.0,0.0,,,0,False,0.0,,
258,Firmicutes,"Serine protease, subtilase family",0.0,0.0,,,0,False,0.0,,
259,Firmicutes,"Uncharacterized conserved protein, DUF2333 domain",0.0,0.0,,,0,False,0.0,,
260,Firmicutes,"Predicted transciptional regulator, contains HTH domain",0.0,0.0,,,0,False,0.0,,
261,Firmicutes,"Extracellular solute-binding protein, contains Ig-fold domain",0.0,0.0,,,0,False,0.0,,
262,Firmicutes,Predicted alpha/beta hydrolase,0.0,0.0,,,0,False,0.0,,
263,Firmicutes,"Uncharacterized conserved protein, DUF473 domain",0.0,0.0,,,0,False,0.0,,
264,Firmicutes,Predicted neuraminidase (sialidase),0.0,0.0,,,0,False,0.0,,
265,Firmicutes,Extracellular substrate-binding protein,0.0,0.0,,,0,False,0.0,,
266,Firmicutes,"Uncharacterized conserved protein, contains GYD domain",0.0,0.0,,,0,False,0.0,,
267,Firmicutes,"Predicted transcriptional regulator, ArsR family",0.0,0.0,,,0,False,0.0,,
268,Firmicutes,"Uncharacterized membrane protein, UPF0136 family",0.0,0.0,,,0,False,0.0,,
269,Firmicutes,"MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain",0.0,0.0,,,0,False,0.0,,
270,Firmicutes,"Uncharacterized conserved protein, DUF362 family",0.0,0.0,,,0,False,0.0,,
271,Firmicutes,Predicted dienelactone hydrolase,0.0,0.0,,,0,False,0.0,,
272,Firmicutes,Putative component of the toxin-antitoxin plasmid stabilization module,0.0,0.0,,,0,False,0.0,,
273,Firmicutes,"Predicted NTP pyrophosphohydrolase, NUDIX family",0.0,0.0,,,0,False,0.0,,
274,Firmicutes,Predicted spermidine synthase with an N-terminal membrane domain,0.0,0.0,,,0,False,0.0,,
275,Firmicutes,"Uncharacterized membrane protein, DUF4212 domain",0.0,0.0,,,0,False,0.0,,
276,Firmicutes,Predicted ABC-type ATPase or kinase,0.0,0.0,,,0,False,0.0,,
277,Firmicutes,"Uncharacterized conserved protein, DUF2247 domain",0.0,0.0,,,0,False,0.0,,
278,Firmicutes,Predicted metallopeptidase,0.0,0.0,,,0,False,0.0,,
279,Firmicutes,Predicted phosphoribosyltransferase,0.0,0.0,,,0,False,0.0,,
280,Firmicutes,"Uncharacterized conserved protein, UCP014979 family",0.0,0.0,,,0,False,0.0,,
281,Firmicutes,Predicted aspartyl protease,0.0,0.0,,,0,False,0.0,,
282,Firmicutes,"Transposase, IS1182 family",0.0,0.0,,,0,False,0.0,,
283,Firmicutes,"Uncharacterized conserved protein, DUF2099 domain",0.0,0.0,,,0,False,0.0,,
284,Firmicutes,Mu-like prophage I protein,0.0,0.0,,,0,False,0.0,,
285,Firmicutes,Predicted lipoprotein involved in lipopolysaccharide assembly,0.0,0.0,,,0,False,0.0,,
286,Firmicutes,"Uncharacterized conserved protein, DUF2076 domain",0.0,0.0,,,0,False,0.0,,
287,Firmicutes,"Uncharacterized protein, contains GIY-YIG domain",0.0,0.0,,,0,False,0.0,,
288,Firmicutes,"Predicted outer membrane protein, contains DUF4142 domain",0.0,0.0,,,0,False,0.0,,
289,Firmicutes,Predicted extracellular nuclease,0.0,0.0,,,0,False,0.0,,
290,Firmicutes,Predicted protein tyrosine phosphatase,0.0,0.0,,,0,False,0.0,,
291,Firmicutes,"Uncharacterized conserved protein, UPF0548 family",0.0,0.0,,,0,False,0.0,,
292,Firmicutes,Phage-related minor tail protein,0.0,0.0,,,0,False,0.0,,
293,Firmicutes,"Uncharacterized protein, contains Mth938-like domain",0.0,0.0,,,0,False,0.0,,
294,Firmicutes,"Thiol-disulfide interchange protein, contains DsbC and DsbD domains",0.0,0.0,,,0,False,0.0,,
295,Firmicutes,"Predicted transcriptional regulator, contains two HTH domains",0.0,0.0,,,0,False,0.0,,
296,Firmicutes,"Polyhydroxyalkanoate (PHA) synthesis regulator protein, binds DNA and PHA",0.0,0.0,,,0,False,0.0,,
297,Firmicutes,"Phage-related protein, predicted endonuclease",0.0,0.0,,,0,False,0.0,,
298,Firmicutes,"Uncharacterized conserved protein, DUF2111 domain",0.0,0.0,,,0,False,0.0,,
299,Firmicutes,"Uncharacterized conserved protein, DUF2145 domain",0.0,0.0,,,0,False,0.0,,
300,Firmicutes,Secreted trypsin-like serine protease,0.0,0.0,,,0,False,0.0,,
301,Firmicutes,Uncharacterized conserved protein YtzB,0.0,0.0,,,0,False,0.0,,
302,Firmicutes,Hemerythrin domain,-0.0220126042472585,0.1095538106915786,-0.053147452712477,0.0091222442179599,2,False,0.0,-1.4207868842310187,0.1617113882177545
303,Firmicutes,Mu-like prophage FluMu protein gp28,0.0,0.0,,,0,False,0.0,,
304,Firmicutes,Adenine-specific DNA methylase,0.0,0.0,,,0,False,0.0,,
305,Firmicutes,"Predicted aminopeptidase, Iap family",0.0,0.0,,,0,False,0.0,,
306,Firmicutes,"Aromatic ring-opening dioxygenase, LigB subunit",0.0,0.0,,,0,False,0.0,,
307,Firmicutes,Uncharacterized domain associated with phage/plasmid primase,0.0,0.0,,,0,False,0.0,,
308,Firmicutes,"Predicted transcriptional regulator, contains HTH domain",0.0,0.0,,,0,False,0.0,,
309,Firmicutes,"Predicted DNA-binding protein AF1194, contains HTH domain, DUF2240 family",0.0,0.0,,,0,False,0.0,,
310,Firmicutes,"Uncharacterized membrane protein, DUF2243 domain",0.0,0.0,,,0,False,0.0,,
311,Firmicutes,Predicted deacetylase,0.0,0.0,,,0,False,0.0,,
312,Firmicutes,Predicted nuclease (RNAse H fold),0.0,0.0,,,0,False,0.0,,
313,Firmicutes,"Uncharacterized membrane protein, DUF1361 domain",0.0,0.0,,,0,False,0.0,,
314,Firmicutes,"Uncharacterized conserved protein, DUF2087 family",0.0,0.0,,,0,False,0.0,,
315,Firmicutes,Phage large terminase packaging protein,0.0,0.0,,,0,False,0.0,,
316,Firmicutes,"Uncharacterized conserved protein, DUF2150 domain",0.0,0.0,,,0,False,0.0,,
317,Firmicutes,"Uncharacterized conserved protein, contains a C-terminal ATPase domain",0.0,0.0,,,0,False,0.0,,
318,Firmicutes,"Uncharacterized membrane protein, DUF1616 domain",0.0,0.0,,,0,False,0.0,,
319,Firmicutes,"Uncharacterized conserved protein, DUF483 domain",0.0,0.0,,,0,False,0.0,,
320,Firmicutes,"Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily",0.0,0.0,,,0,False,0.0,,
321,Firmicutes,Predicted metal-dependent peptidase,0.0,0.0,,,0,False,0.0,,
322,Firmicutes,"Predicted methyltransferase, contains TPR repeat",0.0,0.0,,,0,False,0.0,,
323,Firmicutes,"Uncharacterized conserved protein, DUF763 domain",0.0,0.0,,,0,False,0.0,,
324,Firmicutes,"Predicted nucleotide-binding protein, sugar kinase/HSP70/actin superfamily",0.0,0.0,,,0,False,0.0,,
325,Firmicutes,"Predicted antitoxin, contains HTH domain",0.0,0.0,,,0,False,0.0,,
326,Firmicutes,Aminoglycoside phosphotransferase family enzyme,0.0,0.0,,,0,False,0.0,,
327,Firmicutes,Predicted ATP-binding protein involved in virulence,0.0,0.0,,,0,False,0.0,,
328,Firmicutes,"Uncharacterized protein, contains SWIM-type Zn finger domain",0.0,0.0,,,0,False,0.0,,
329,Firmicutes,"Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily",0.0,0.0,,,0,False,0.0,,
330,Firmicutes,"TRAP-type uncharacterized transport system, fused permease components",0.0,0.0,,,0,False,0.0,,
331,Firmicutes,"Uncharacterized conserved protein domain, often C-terminal to DUF262",0.0,0.0,,,0,False,0.0,,
332,Firmicutes,"Uncharacterized protein, contains DUF4139 domain",0.0,0.0,,,0,False,0.0,,
333,Firmicutes,"Uncharacterized conserved protein, DUF1150 family",0.0,0.0,,,0,False,0.0,,
334,Firmicutes,Phage terminase large (ATPase) subunit and inactivated derivatives,0.0,0.0,,,0,False,0.0,,
335,Firmicutes,Uncharacterized conserved protein MJ0498,-0.0114072978166976,0.056859066016132,-0.0275664655636777,0.0047518699302824,2,False,0.0,-1.4186264753122824,0.16233741731261933
336,Firmicutes,Prophage pi2 protein 07,0.0,0.0,,,0,False,0.0,,
337,Firmicutes,Uncharacterized membrane protein,0.0,0.0,,,0,False,0.0,,
338,Firmicutes,"Uncharacterized conserved protein, DUF2460 domain",0.0,0.0,,,0,False,0.0,,
339,Firmicutes,Selenophosphate synthetase-related protein,0.0,0.0,,,0,False,0.0,,
340,Firmicutes,"Uncharacterized membrane protein, DUF1648 family",0.0,0.0,,,0,False,0.0,,
341,Firmicutes,"Uncharacterized conserved protein, cupin superfamily",0.0,0.0,,,0,False,0.0,,
342,Firmicutes,NAD kinase,0.0,0.0,,,0,False,0.0,,
343,Firmicutes,"Uncharacterized conserved protein, DUF1062 domain",0.0,0.0,,,0,False,0.0,,
344,Firmicutes,"Uncharacterized conserved protein, DUF488 family",0.0,0.0,,,0,False,0.0,,
345,Firmicutes,Predicted outer membrane lipoprotein,0.0,0.0,,,0,False,0.0,,
346,Firmicutes,Predicted SAM-depedendent methyltransferase,0.0,0.0,,,0,False,0.0,,
347,Firmicutes,"Uncharacterized conserved protein, DUF2175 family",0.0,0.0,,,0,False,0.0,,
348,Firmicutes,"Glycosyltransferase involved in LPS biosynthesis, GR25 family",0.0,0.0,,,0,False,0.0,,
349,Firmicutes,"Uncharacterized conserved protein, nuclear transport factor 2 (NTF2) superfamily",0.0,0.0,,,0,False,0.0,,
350,Firmicutes,"Predicted acetyltransferase, GNAT family",0.0,0.0,,,0,False,0.0,,
351,Firmicutes,Predicted secreted Zn-dependent protease,0.0,0.0,,,0,False,0.0,,
352,Firmicutes,"Uncharacterized membrane protein, DUF2127 domain",0.0,0.0,,,0,False,0.0,,
353,Firmicutes,"Uncharacterized conserved protein, DUF169 family",0.0,0.0,,,0,False,0.0,,
354,Firmicutes,Uncharacterized conserved protein BH1414,0.0,0.0,,,0,False,0.0,,
355,Firmicutes,Predicted small secreted protein,0.0,0.0,,,0,False,0.0,,
356,Firmicutes,"Uncharacterized conserved protein MJ0802, methanogenesis marker protein 17, contains DUF2113 domain",0.0,0.0,,,0,False,0.0,,
357,Firmicutes,"Uncharacterized conserved protein, DUF2251 domain",0.0,0.0,,,0,False,0.0,,
358,Firmicutes,Spore maturation protein CgeB,0.0,0.0,,,0,False,0.0,,
359,Firmicutes,"Predicted transcription regulator, contains HTH domain, MarR family",0.0,0.0,,,0,False,0.0,,
360,Firmicutes,"Uncharacterized N-terminal domain of tricorn protease, contains WD40 repeats",0.0,0.0,,,0,False,0.0,,
361,Firmicutes,"ATPase/GTPase, AAA15 family",0.0,0.0,,,0,False,0.0,,
362,Firmicutes,"Uncharacterized conserved protein with two CxxC motifs, DUF1111 family",0.0,0.0,,,0,False,0.0,,
363,Firmicutes,"Pheromone shutdown protein TraB, contains GTxH motif (function unknown)",0.0,0.0,,,0,False,0.0,,
364,Firmicutes,"Uncharacterized copper-binding protein, cupredoxin-like subfamily",0.0,0.0,,,0,False,0.0,,
365,Firmicutes,Mannosyltransferase related to Gpi18,0.0,0.0,,,0,False,0.0,,
366,Firmicutes,"Uncharacterized conserved protein, DUF507 domain",0.0,0.0,,,0,False,0.0,,
367,Firmicutes,"Possible nuclease of RNase H fold, RuvC/YqgF family",0.0043809305034686,0.0223377697492162,-0.0019673934097062,0.0107292544166436,2,False,0.0,1.386792728946604,0.1717819166184579
368,Firmicutes,Uncharacterized conserved protein,0.0,0.0,,,0,False,0.0,,
369,Firmicutes,Lysozyme family protein,0.0,0.0,,,0,False,0.0,,
370,Firmicutes,"Predicted transcriptional regulator,contains XRE-type HTH domain",0.0,0.0,,,0,False,0.0,,
371,Firmicutes,Phage-related tail protein,0.0,0.0,,,0,False,0.0,,
372,Firmicutes,"Uncharacterized conserved protein, contains ferredoxin domain",0.0,0.0,,,0,False,0.0,,
373,Firmicutes,Conjugal transfer/entry exclusion protein,0.0,0.0,,,0,False,0.0,,
374,Firmicutes,"Predicted butyrate kinase, DUF1464 family",0.0,0.0,,,0,False,0.0,,
375,Firmicutes,"Uncharacterized conserved protein, DUF2155 domain",0.0,0.0,,,0,False,0.0,,
376,Firmicutes,"Uncharacterized conserved protein, DUF2290 domain",0.0,0.0,,,0,False,0.0,,
377,Firmicutes,"Predicted DNA binding protein, CopG/RHH family",-0.0575902651271884,0.2732176910839057,-0.1352378736970305,0.0200573434426535,5,False,0.0,-1.4904769467969816,0.14250849564588733
378,Firmicutes,"Uncharacterized conserved protein, contains restriction enzyme R protein N terminal (HSDR_N) domain",0.0,0.0,,,0,False,0.0,,
379,Firmicutes,"Bacteriophage DNA transposition protein, AAA+ family ATPase",0.0,0.0,,,0,False,0.0,,
380,Firmicutes,"Uncharacterized conserved protein, DUF1033 domain",0.0094688329945247,0.0669547602035133,-0.0095594992907864,0.0284971652798358,1,False,0.0,1.0000000000000013,0.3222234059506752
