,feature_name,cultured_feature_counts,uncultured_feature_counts
3924,"Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain (PleD) (PDB:1W25)",8,0
3925,"ABC-type lipopolysaccharide export system, ATPase component (LptB) (PDB:5L75) (PUBMED:12029038)",8,0
3926,"Macrodomain Ter protein organizer, MatP/YcbG family (MatP) (PDB:3VEA)",8,0
3927,Seryl-tRNA(Sec) selenium transferase (SelA) (PDB:3W1J),7,0
3928,"Fe-S cluster assembly scaffold protein IscU, NifU family (IscU) (PDB:1Q48)",8,0
3929,"Stage V sporulation protein SpoVAEA, mutants lead to the production of immature spores (SpoVAEA)",7,0
3930,Anaerobic selenocysteine-containing dehydrogenase (BisC) (PDB:1EU1),6,1
3931,LPS sulfotransferase NodH (LpsS) (PDB:1TEX),7,0
3932,Tyrosyl-tRNA synthetase (TyrS) (PDB:4OUD),7,1
3933,"Uncharacterized membrane protein YuzA, DUF378 family (YuzA)",3,2
3934,Flagellar biosynthesis protein FliP (FliP) (PDB:5H72),6,0
3935,16S rRNA C1402 (ribose-2'-O) methylase RsmI (RsmI) (PDB:3KWP) (PUBMED:24078611),7,1
3936,Mu-like prophage I protein,8,0
3937,Ubiquinone biosynthesis accessory factor UbiK (UbiK) (PUBMED:28559279),8,0
3938,Ubiquitin C-terminal hydrolase,5,0
3939,DNA-binding ferritin-like protein (Dps family) (GINS) (PDB:2HH6),7,0
3940,2-hydroxychromene-2-carboxylate isomerase (NahD),7,0
3941,Uncharacterized C-terminal domain of topoisomerase IA,6,0
3942,Site-specific recombinase XerC (XerC),8,0
3943,"Spore cortex hydrolase SleL/YaaH, N-acetylglucosaminidase of GH18 family (SleL) (PDB:4S3J)",8,0
3944,"Uncharacterized sporulation protein YpzA, contains DUF2564 domain (YpzA)",8,0
3945,"Uncharacterized conserved protein, DUF1810 family (Mll0975) (PDB:2JEK) (PUBMED:17142896)",6,0
3946,Phosphopantetheinyl transferase (holo-ACP synthase) (AcpS) (PDB:1F7L),8,0
3947,"Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family (CDA1) (PDB:1NY1)",8,0
3948,"Prefoldin, chaperonin cofactor (GimC) (PDB:1FXK)",8,0
3949,Flagellar basal body rod protein FlgF (FlgF),7,0
3950,"Uncharacterized membrane protein YgaE, UPF0421/DUF939 family (YgaE)",4,1
3951,"Histidine phosphotransfer protein ChpT, HPt domain (HPt) (PDB:4FMT) (PUBMED:23932593)",7,0
3952,Ribosomal protein L22 (RplV) (PDB:1VS6),8,0
3953,Ribosomal protein L34 (RpmH) (PDB:6SPB),8,0
3954,"Periplasmic protein PbgA/YejM, regulator of the LPS biosynthesis, AlkP superfamily (YejM) (PDB:5I5D) (PUBMED:31611279;32291302;32540932)",8,0
3955,3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase (AlkA) (PDB:1DIZ),8,0
3956,Phosphoenolpyruvate synthase/pyruvate phosphate dikinase (PpsA) (PDB:5HV6),7,0
3957,"Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily (YbdK) (PDB:1R8G) (PUBMED:15211520)",8,0
3958,Transmembrane transcriptional regulator RsiW (anti-sigma-W factor) (RsiW),6,0
3959,"6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain) (RibE) (PDB:1C2Y)",8,0
3960,L-asparaginase/archaeal Glu-tRNAGln amidotransferase subunit D (AnsA) (PDB:1ZQ1),8,0
3961,4-hydroxy-L-threonine phosphate dehydrogenase PdxA (PdxA) (PDB:1PS6),8,0
3962,"Uncharacterized conserved protein, DUF1674 domain",5,1
3963,"Phosphoribosylformylglycinamidine (FGAM) synthase, glutamine amidotransferase domain (PurL2) (PDB:1T3T)",7,0
3964,DNA-binding protein YaaA associated with the oxidative stress response (YaaA) (PDB:5CAJ) (PUBMED:21378183;32796037),5,1
3965,Uncharacterized conserved protein (PDB:5MU5),7,0
3966,"Predicted nucleic acid-binding protein, contains Zn-finger domain (PUBMED:22120742)",8,0
3967,CTP:phosphocholine cytidylyltransferase LicC (LicC) (PDB:1JYK),8,0
3968,Ribosomal protein L31E (RPL31A),8,0
3969,NADH:ubiquinone oxidoreductase NDUFA12 subunit (Leigh syndrome) (NDUFA12),8,0
3970,"Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain (VapI) (PDB:4MCT)",4,0
3971,"Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing (RimM) (PDB:2QGG)",4,2
3972,Putative cysteine ligase BshC/YllA (bacillithiol biosynthesis) (BshC) (PDB:4WBD) (PUBMED:20308541;25496067),7,0
3973,Diaminopimelate decarboxylase (LysA) (PDB:1D7K),6,0
3974,Glutamyl- or glutaminyl-tRNA synthetase (GlnS) (PDB:1EUQ),8,0
3975,Periplasmic Cu and Ag efflux protein CusF (CusF),5,2
3976,Cell division protein FtsL (FtsL2),8,0
3977,"Predicted triphosphatase or cyclase YjbK, contains CYTH domain (YjbK) (PDB:2GFG) (PUBMED:16522181)",8,0
3978,Methylglyoxal synthase (MgsA) (PDB:1S8A) (PUBMED:9665712),8,0
3979,Predicted RNA-binding protein,8,0
3980,"Predicted DNA-binding transcriptional regulator with XRE-family HTH domain, DUF2089 family",8,0
3981,"Uncharacterized conserved protein, DUF2184 domain",8,0
3982,"Zn/Ni/Co-binding GTPase YjiA, predicted metallochaperone, CobW/Nha3/YciC family (YjiA) (PUBMED:24449932)",8,0
3983,"NTP pyrophosphatase, MazG superfamily (MazG2) (PDB:3NL9)",8,0
3984,Zn-dependent protease PmbA/TldA or its inactivated homolog (TldD) (PDB:3TV9) (PUBMED:12029038),8,0
3985,2-phosphoglycerate kinase/Mevalonate-3-phosphate 5-kinase (Pgk2),7,0
3986,"Lipid carrier protein ElyC involved in cell wall biogenesis, DUF218 family (ElyC) (PDB:3CA8) (PUBMED:24391520)",8,0
3987,"Uncharacterized conserved protein, DUF2236 family",8,0
3988,"Uncharacterized conserved protein, DUF952 family (PDB:2JQN)",8,0
3989,Pimeloyl-CoA synthetase (BioW) (PDB:5FLG),7,1
3990,"ATP-utilizing enzyme, PP-loop superfamily (PDB:6B2O)",6,2
3991,tRNA A58 N-methylase Trm61 (Gcd14) (PDB:1I9G),8,0
3992,"Non-homologous end joining protein Ku, dsDNA break repair (YkoV)",8,0
3993,Translation initiation factor 6 (eIF-6) (TIF6) (PDB:1G61),8,0
3994,Cyanate lyase (CynS) (PDB:1DW9),8,0
3995,"Na+-dependent transporter, SNF family (YocR) (PDB:2A65)",8,0
3996,"Predicted phosphoadenosine phosphosulfate sulfurtransferase, contains C-terminal DUF3440 domain (YbdN)",7,0
3997,"ABC-type transport system involved in cytochrome c biogenesis, permease component (CcmB)",7,0
3998,"DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog (RpoN) (PDB:5BYH)",8,0
3999,"Uncharacterized conserved protein, UPF0276 family (PDB:3BWW)",8,0
4000,Phage-related minor tail protein,7,0
4001,Succinylarginine dihydrolase (AstB) (PDB:1YNF),8,0
4002,dTDP-4-dehydrorhamnose reductase (RfbD) (PDB:1KBZ),6,0
4003,Glutamine cyclotransferase (PDB:2FAW),7,0
4004,"Uncharacterized conserved protein, DUF356 domain",6,0
4005,"Tetrahydromethanopterin S-methyltransferase, subunit A (MtrA) (PDB:5L8X)",8,0
4006,Deoxycytidylate deaminase (ComEB) (PDB:2HVV) (PUBMED:25746996;31954084),8,0
4007,"FMN and 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB, HAD superfamily (riboflavin biosynthesis) (YigB) (PDB:4JB3) (PUBMED:24123841)",6,1
4008,RNA 3'-terminal phosphate cyclase (RCL1) (PDB:1QMH),8,0
4009,"Stage III sporulation protein SpoIIIAH, component of the engulfment complex (SpoIIIAH) (PDB:3TUF) (PUBMED:18485064;18812514)",8,0
4010,"ABC-type sulfate transport system, periplasmic component (CysP)",7,0
4011,Adenylosuccinate lyase (PurB) (PDB:2HVG),8,0
4012,NADH:ubiquinone oxidoreductase subunit 4 (chain M) (NuoM) (PDB:6HUM),7,1
4013,"Uncharacterized conserved protein YprB, contains RNaseH-like and TPR domains (YprB)",7,0
4014,Isochorismate hydrolase (EntB1) (PDB:3TB4),8,0
4015,"Uncharacterized conserved protein, NAD-dependent epimerase/dehydratase family (PDB:2G0T)",6,0
4016,tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC (MnmC) (PDB:3AWI),8,0
4017,RecB family exonuclease (Slr0479),7,0
4018,Type IV secretory pathway ATPase VirB11/Archaellum biosynthesis ATPase ArlI/FlaI (VirB11) (PDB:1G6O) (PUBMED:32416640),8,0
4019,Aldehyde:ferredoxin oxidoreductase (YdhV) (PDB:1AOR),8,0
4020,"Uncharacterized 2Fe-2S and 4Fe-4S clusters-containing protein, contains DUF4445 domain (PDB:4C1N)",7,0
4021,ATP phosphoribosyltransferase regulatory subunit HisZ (HisZ) (PDB:3OD1) (PUBMED:9767141),6,0
4022,"Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrB (NqrB) (PDB:4P6V)",8,0
4023,Mu-like prophage DNA circulation protein,5,1
4024,"Ribosome-associated protein YbcJ, S4-like RNA-binding protein (YbcJ) (PDB:1P9K)",5,1
4025,Regulator of sigma D (Rsd) (PDB:2P7V),8,0
4026,"Riboflavin biosynthesis protein RibD, pyrimidine deaminase domain (RibD1) (PDB:2O7P)",6,0
4027,"Predicted RNA-binding protein, associated with RNAse of E/G family, DUF402 domain (PDB:2P12) (PUBMED:15126500)",7,1
4028,6-phosphofructokinase (PfkA) (PDB:1KZH),8,0
4029,Class II terpene cyclase family protein AF1543 (AF1543),8,0
4030,"DNA polymerase III, gamma/tau subunits (DnaX) (PDB:1A5T)",8,0
4031,"Uncharacterized conserved protein, DUF2277 domain",7,1
4032,"2-phospho-L-lactate guanylyltransferase, coenzyme F420 biosynthesis enzyme, CobY/MobA/RfbA family (PDB:6BWH)",8,0
4033,"Ethanolamine transporter EutH, required for ethanolamine utilization at low pH (EutH) (PUBMED:15466042)",8,0
4034,"Prenyltransferase, beta subunit (CAL1)",7,0
4035,"Light-independent protochlorophyllide reductase subunit  B, BchB (= ChlB) (BchB) (PDB:2XDQ)",8,0
4036,Mg2+ and Co2+ transporter CorA (CorA) (PDB:2BBH),6,1
4037,Ribonuclease HI (RnhA) (PDB:1LAW),7,1
4038,Agmatine/peptidylarginine deiminase (AguA) (PDB:1VKP),8,0
4039,Type IV pilus assembly protein PilW (PilW),6,0
4040,"Predicted Zn-dependent protease YjaZ, DUF2268 family (YjaZ)",7,0
4041,Chemotaxis receptor (MCP) glutamine deamidase CheD (CheD) (PDB:2F9Z),7,0
4042,Predicted dinucleotide-binding enzyme (PDB:2VNS),8,0
4043,"Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family (HinT) (PDB:1AV5) (PUBMED:20934431)",7,0
4044,NADPH-dependent glutamate synthase beta chain or related oxidoreductase (GltD) (PDB:1H7X),6,0
4045,Phage protein D (gpD),8,0
4046,CDP-diacylglycerol pyrophosphatase (Cdh) (PDB:2POF),7,0
4047,HPr or related phosphotransfer protein (PtsH) (PDB:1CM2),8,0
4048,"Uncharacterized conserved protein, DUF1501 family",7,1
4049,"Uncharacterized protein, contains DUF2156 domain (PDB:2HQY)",7,1
4050,Glutamate synthase domain 1 (GltB1) (PDB:1EA0),7,0
4051,"Uncharacterized conserved protein, DUF2390 domain",8,0
4052,Tellurite resistance protein TehA and related permeases (TehA) (PDB:3M71),5,0
4053,Chorismate synthase (AroC) (PDB:1Q1L),3,1
4054,"Predicted ribonuclease, toxin component of the YeeF-YezG toxin-antitoxin module (YeeF)",8,0
4055,Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase (Ate1),6,2
4056,"Peptidoglycan-binding domain, expansin YoaJ (YoaJ)",7,0
4057,Glycerol-3-phosphate dehydrogenase (GpsA) (PDB:1EVY),7,0
4058,"Uncharacterized conserved protein, DUF1800 family",8,0
4059,Uncharacterized Fe-S cluster protein YjdI (YjdI),7,1
4060,tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin) (MiaE) (PDB:2ITB),7,1
4061,"DNA-binding transcriptional regulator YhcF, GntR family (YhcF) (PDB:4R1H)",8,0
4062,Archaeal histone H3/H4 (HHT1) (PDB:6GEJ),8,0
4063,PepSY-associated TM region (PiuB) (PUBMED:15124630),8,0
4064,Phage anti-repressor protein Ant (PUBMED:27099293),6,0
4065,Low temperature requirement protein LtrA (function unknown) (LtrA) (PUBMED:8534098;24422886),7,0
4066,"Uncharacterized phage-associated protein, contains DUF4065 domain (GepA)",8,0
4067,Flagellar hook-basal body complex protein FliE (FliE),8,0
4068,"Translation elongation factor EF-4, membrane-bound GTPase (LepA) (PDB:3DEG)",8,0
4069,"Cell division protein ZapB, interacts with FtsZ (ZapB) (PDB:2JEE)",8,0
4070,"Coenzyme F420-reducing hydrogenase, gamma subunit (FrhG) (PDB:5ODC)",7,0
4071,Ribosomal protein S17 (RpsQ) (PDB:4V4H),7,0
4072,Acetate kinase (AckA) (PDB:3SK3),6,1
4073,"Uncharacterized protein, contains DUF2461 domain",4,1
4074,Intermembrane transporter PqiABC subunit PqiB (PqiB) (PDB:5UVN) (PUBMED:27795327;28819315),7,0
4075,Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein (Apt) (PDB:1QB7),6,0
4076,Choline dehydrogenase or related flavoprotein (BetA) (PDB:1B4V),8,0
4077,"Molybdoenzyme maturation factor PaoD (Mo cofactor insertion), XdhC/CoxF family (XdhC) (PDB:2WE7) (PUBMED:24498065)",5,1
4078,"CRISPR/Cas system-associated exonuclease Cas4, RecB family (Cas4) (PDB:4R5Q)",7,1
4079,Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH (HisH) (PDB:1OX4),7,0
4080,"Radical SAM superfamily enzyme YgiQ, UPF0313 family (YgiQ) (PDB:6FD2)",7,0
4081,"dTDP-D-glucose 4,6-dehydratase (RfbB) (PDB:1G1A)",7,1
4082,"Transcriptional regulator of NAD metabolism, contains HTH and 3H domains (NiaR) (PDB:1J5Y)",7,0
4083,Adenylosuccinate synthase (PurA) (PDB:1ADE),5,0
4084,Transposase (or an inactivated derivative) (IS285),6,0
4085,"ECF-type riboflavin transporter, membrane (S) component (ECF-S) (PDB:4HZU) (PUBMED:23584587)",7,0
4086,"Uncharacterized conserved protein, DUF983 family",8,0
4087,"Putative sterol carrier protein, contains SCP2 domain (SCP2)",7,0
4088,Extracellular (periplasmic) sensor domain CHASE (specificity unknown) (CHASE),8,0
4089,Zn-dependent membrane protease YugP (YugP),8,0
4090,Antitoxin component HicB of the HicAB toxin-antitoxin system (HicB) (PDB:4P78) (PUBMED:19060138),7,0
4091,"Uncharacterized conserved protein YhjY, contains autotransporter beta-barrel domain (YhjY)",8,0
4092,"Putative effector of murein hydrolase LrgA, UPF0299 family (YohJ)",5,0
4093,"Uncharacterized conserved protein, DUF2087 family",8,0
4094,Flavin-binding protein dodecin (PDB:1MOG) (PUBMED:12679016),8,0
4095,Putative NADH-flavin reductase (YwnB) (PDB:3EW7),8,0
4096,"CRISPR-Cas system endoribonuclease Cas6f/Csy4, RAMP superfamily (Cas6f)",8,0
4097,DNA segregation ATPase FtsK/SpoIIIE or related protein (FtsK) (PDB:2IUT),8,0
4098,"DNA glycosylase YcaQ, repair of DNA interstrand crosslinks (YcaQ) (PUBMED:32409837)",7,0
4099,Acetamidase/formamidase (FmdA) (PDB:2F4L),7,0
4100,"DNA gyrase/topoisomerase IV, subunit A (GyrA) (PDB:1SUU)",7,1
4101,"Exosome complex RNA-binding protein Rrp42, RNase PH superfamily (Rrp42) (PDB:4IFD) (PUBMED:23319881)",7,0
4102,SigmaK-processing regulatory protein BofA (Bypass-of-forespore protein A) (BofA) (PUBMED:11959848;15087499),8,0
4103,Cytidylyltransferase family enzyme (PUBMED:25583072),7,0
4104,Phosphoglycerate mutase (BPG-dependent) (GpmA) (PDB:1E58),4,1
4105,Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI (PhnI),8,0
4106,"Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family (YihS) (PDB:2ZBL)",6,0
4107,Urease gamma subunit (UreA) (PDB:1A5K),8,0
4108,"Uncharacterized conserved protein, DUF2290 domain",6,0
4109,Phage capsid protein,8,0
4110,"Rhamnose utilisation protein RhaD, predicted bifunctional aldolase and dehydrogenase (RhaD) (PDB:3M4R)",5,0
4111,Bacterial lipocalin Blc (Blc) (PDB:1QWD),6,0
4112,"ABC-type metal ion transport system, periplasmic component/surface antigen (NlpA) (PDB:1P99)",8,0
4113,Thymidylate synthase (ThyA) (PDB:1AN5),8,0
4114,"Chitinase, GH18 family (ChiA) (PDB:1E15)",8,0
4115,Zn-dependent protease with chaperone function (HtpX) (PDB:2YPT),7,0
4116,"Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase (CelF) (PDB:1OBB)",6,1
4117,Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase (Acs) (PDB:4B2O) (PUBMED:14638756),8,0
4118,Uncharacterized N-terminal domain of lipid-A-disaccharide synthase (LABN),7,0
4119,"Aryl-phospho-beta-D-glucosidase BglC, GH1 family (BglC)",5,0
4120,"Uncharacterized conserved protein, DUF2321 domain",6,2
4121,Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein) (Tda10) (PDB:1ODF),7,1
4122,Cell division protein FtsB (FtsB) (PDB:4IFF),8,0
4123,"Stage III sporulation protein SpoIIIAF, component of the engulfment complex (SpoIIIAF) (PDB:6DCS)",6,0
4124,Beta-lactamase class A (PenP) (PDB:6W34),7,0
4125,"Hydrogenase maturation factor HypA/HybF, metallochaperone involved in Ni insertion (HybF) (PDB:3A43) (PUBMED:16817932)",7,1
4126,Biotin carboxyl carrier protein (AccB) (PDB:1A6X),8,0
4127,"ABC-type uncharacterized transport system YnjBCD, periplasmic component (YnjB)",8,0
4128,"Cytoplasmic potassium-binding protein Kbp/XkdP/YgaU, contains LysM domain (XkdP) (PDB:5FIM) (PUBMED:27112601)",8,0
4129,Multidrug efflux pump subunit AcrA (membrane-fusion protein) (AcrA) (PDB:1T5E),7,0
4130,Small acid-soluble spore protein SspP/CotL (SspP) (PUBMED:9068633;10806362),7,0
4131,Predicted secreted acid phosphatase (PDB:3OCY),5,0
4132,"Predicted RNase H-related nuclease YkuK, DUF458 family (YkuK) (PUBMED:16165328)",8,0
4133,Holliday junction resolvasome RuvABC DNA-binding subunit (RuvA) (PDB:1BDX),8,0
4134,"Ferritin-like DNA-binding protein, DPS (DNA Protection under Starvation) family (DPS) (PDB:2CLB) (PUBMED:28800583)",7,0
4135,"Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit (RnfA)",7,0
4136,"ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain (SunT) (PDB:3K8U)",7,0
4137,"Membrane potential modulator PMP3/YqaE, plasma membrane proteolipid 3 (PMP3)/Esi3/RCI2/UPF0057 family (YqaE) (PUBMED:32307863)",6,1
4138,Protein of avirulence locus involved in temperature-dependent protein secretion (ImpE) (PDB:1ZBP),8,0
4139,"Acyl-CoA thioesterase PaaI, contains HGG motif (PaaI) (PDB:1PSU)",7,1
4140,Homoserine dehydrogenase (ThrA) (PDB:5AVO) (PUBMED:29124164),7,0
4141,"Ethanolamine utilization protein EutP, contains a P-loop NTPase domain (EutP)",8,0
4142,"Predicted transcriptional regulator, contains ribbon-helix-helix (RHH_1) domain (PutA1) (PDB:6IYA)",7,0
4143,Sporulation sensor histidine kinase C (KinC) (PUBMED:8002615;8969500),7,0
4144,"Uncharacterized conserved protein, DUF2117 domain",6,1
4145,"L-lactate utilization protein LutC, contains LUD domain (LutC) (PDB:2G40)",8,0
4146,"Uncharacterized conserved protein, FlaG/YvyC family (FlaG) (PDB:2HC5)",8,0
4147,"Cyclic di-AMP synthase regulator CdaR, YbbR domain (YbbR) (PDB:2KQ1) (PUBMED:26527648)",8,0
4148,"Flp pilus assembly protein, peptidase CpaA (CpaA) (PDB:3S0X) (PUBMED:19493340)",8,0
4149,"ABC-type amino acid transport system, permease component (BatB)",8,0
4150,Nicotinamidase-related amidase (PncA) (PDB:1ILW),8,0
4151,Copper-binding protein CopC (methionine-rich) (CopC) (PDB:1IX2),8,0
4152,Phage shock protein PspC (stress-responsive transcriptional regulator) (PspC),8,0
4153,Glycine cleavage system protein T (aminomethyltransferase) (GcvT) (PDB:2GAH) (PUBMED:25433025;25505271),8,0
4154,"Antitoxin component of toxin-antitoxin stability system, DNA-binding transcriptional repressor (Phd) (PDB:3DBO)",8,0
4155,"Putative alpha-1,2-mannosidase (PDB:2WVX)",8,0
4156,Sensor histidine kinase YesM (YesM),8,0
4157,Phosphoserine phosphatase (SerB) (PDB:3N28),8,0
4158,"Predicted transcriptional regulator MJ0558, contains a CRP-type HTH domain (MJ0558)",8,0
4159,"Ethanolamine utilization protein EutT, cobalamin adenosyltransferase (EutT)",8,0
4160,5-carboxymethyl-2-hydroxymuconate isomerase (HpaF) (PDB:1OTG),5,2
4161,"Predicted DNA-binding protein, contains ribbon-helix-helix (RHH) domain (PDB:3KK4)",7,1
4162,Amino acid racemase YgeA (RacX) (PDB:5ELL),7,0
4163,"Integral membrane protein YbhL, putative Ca2+ regulator, Bax inhibitor (BI-1)/TMBIM family (YbhL) (PDB:4PGR) (PUBMED:28064000)",7,1
4164,Nitroreductase (NfnB) (PDB:1F5V),7,1
4165,Epoxyqueuosine reductase QueH (tRNA modification) (QueH) (PUBMED:28128549),8,0
4166,Nitrous oxide reductase accessory protein NosL (NosL) (PDB:2HPU),8,0
4167,"Uncharacterized conserved protein, DUF2247 domain",7,1
4168,"Periplasmic protein TonB, links inner and outer membranes (TonB) (PDB:1IHR)",8,0
4169,"ABC-type transport system, periplasmic component (DdpA) (PDB:3RQT)",8,0
4170,Putative N-acetylmannosamine-6-phosphate epimerase (NanE) (PDB:1Y0E),8,0
4171,"Uncharacterized conserved protein, DUF1513 domain",6,1
4172,"Predicted regulator of Ras-like GTPase activity, Roadblock/LC7/MglB family (PDB:1J3W)",8,0
4173,Ligand-binding sensor domain (PocR),8,0
4174,Uncharacterized MnhB-related membrane protein (PDB:6CFW),8,0
4175,"Uncharacterized conserved protein, DUF305 family (PDB:5FEJ)",7,0
4176,Membrane-bound lytic murein transglycosylase B (MltB) (PDB:1D0K),7,0
4177,Dihydropteroate synthase (FolP) (PDB:1AD1),8,0
4178,NAD-specific glutamate dehydrogenase (Gdh2),8,0
4179,Cysteine synthase (CysK) (PDB:1FCJ),8,0
4180,"Cell division septum initiation protein DivIVA, interacts with FtsZ and MinD (DivIVA) (PDB:2WUJ)",6,2
4181,3-methyladenine DNA glycosylase Tag (Tag) (PDB:1LMZ),8,0
4182,Glutamate-1-semialdehyde aminotransferase (HemL) (PDB:2CFB),8,0
4183,"Multisubunit Na+/H+ antiporter, MnhF subunit (MnhF) (PDB:6CFW)",8,0
