,feature_name,cultured_feature_counts,uncultured_feature_counts
3742,Large-conductance mechanosensitive channel (MscL) (PDB:2OAR),8,0
3743,"Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family (RarD) (PUBMED:26335199)",7,0
3744,"Predicted nucleic-acid-binding protein, contains PIN domain",8,0
3745,"Eukaryotic-type DNA primase, catalytic (small) subunit (PRI1) (PDB:1G71)",8,0
3746,"Uncharacterized OB-fold protein, contains Zn-ribbon domain (PDB:3IRB)",8,0
3747,"Uncharacterized sporulation protein YjbA, contains UPF0736/DUF3603 domain (YjbA)",8,0
3748,NhaP-type Na+/H+ or K+/H+ antiporter (NhaP) (PDB:4CZB),8,0
3749,Lipid II flippase MurJ/MviN (peptidoglycan biosynthesis) (MurJ) (PDB:5T77) (PUBMED:25013077),8,0
3750,"Predicted epimerase YddE/YHI9, PhzF superfamily (YHI9) (PDB:1SDJ) (PUBMED:24914732)",8,0
3751,Folylpolyglutamate synthase/Dihydropteroate synthase (FolC) (PDB:1W78),8,0
3752,Hemerythrin domain-containing protein,8,0
3753,Ketol-acid reductoisomerase (IlvC) (PDB:1NP3),8,0
3754,Predicted acetyltransferase (Eis) (PDB:2HV2),8,0
3755,"Transposase and inactivated derivatives, IS5 family (IS5)",8,0
3756,"Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain (GatE) (PDB:2D6F)",8,0
3757,Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase (PurE) (PDB:1D7A),7,0
3758,Siderophore synthetase component IucA/IucC/SbnC (IucA) (PDB:2W02) (PUBMED:19775248),7,1
3759,"RNA polymerase-interacting regulator, CarD/CdnL/TRCF family (CdnL) (PDB:4ILU)",8,0
3760,"ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase (RfaE) (PDB:5X9Q)",8,0
3761,"N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2) (PhnO)",8,0
3762,Transcriptional accessory protein Tex/SPT6 (Tex) (PDB:2OCE),8,0
3763,"NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate epimerase domain (Nnr1) (PDB:3RRB)",8,0
3764,"Uncharacterized conserved protein YrrD, contains PRC-barrel domain (YrrD)",8,0
3765,Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase (Lpd) (PDB:6QKG),8,0
3766,"Cyclic di-AMP synthase regulator CdaR, YbbR domain (YbbR) (PDB:2KQ1) (PUBMED:26527648)",8,0
3767,"Zn-dependent glyoxalase, PhnB family (PhnB) (PDB:5KEF) (PUBMED:28034013)",8,0
3768,CRISPR-Cas system type I-C effector complex large subunit Cas8c (Cas8c),8,0
3769,"Acetone carboxylase, gamma subunit (AcxC)",8,0
3770,UDP-N-acetylglucosamine pyrophosphorylase (QRI1) (PDB:1JV1),7,0
3771,Monomeric isocitrate dehydrogenase (IcdM) (PDB:1ITW),8,0
3772,"Sensor histidine kinase, LytS/YehU family (LytS)",8,0
3773,"Uncharacterized conserved protein, Ntn-hydrolase superfamily (PDB:2IMH)",8,0
3774,"Trehalose-6-phosphate synthase, GT20 family (OtsA) (PDB:1UQT) (PUBMED:28830929)",8,0
3775,"Uncharacterized conserved protein, DUF1491 domain (PDB:2KNR)",7,1
3776,Sugar phosphate isomerase/epimerase (YcjR) (PDB:3KTC) (PUBMED:30742415),5,3
3777,Acetoin utilization deacetylase AcuC or a related deacetylase (AcuC) (PDB:1C3P),7,1
3778,L-rhamnose mutarotase (RhaM) (PDB:1X8D),8,0
3779,Flagellar basal body-associated protein FliL (FliL),8,0
3780,Transcriptional and/or translational regulatory protein YebC/TACO1 (TACO1) (PDB:1KON),8,0
3781,"Uncharacterized conserved protein, contains ACT domain",8,0
3782,Pyridoxal/pyridoxine/pyridoxamine kinase (PdxK) (PDB:5ZW9) (PUBMED:19096365;23189126),6,0
3783,Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid (FhuE) (PDB:3EFM),8,0
3784,"Uncharacterized protein, contains DUF2293 domain",8,0
3785,Uncharacterized conserved protein (PDB:6IAQ),8,0
3786,Isopentenyl phosphate kinase (PDB:3LKK) (PUBMED:16621811),8,0
3787,Uncharacterized conserved protein (PDB:2LA3),8,0
3788,Phage head-tail adaptor (PDB:2Y3D),8,0
3789,"Invasion protein IalB, involved in pathogenesis (IalB) (PDB:3DTD)",7,0
3790,Galactose-1-phosphate uridylyltransferase (GalT) (PDB:1GUP),8,0
3791,Mitochondrial DNA-directed RNA polymerase (RPO41),8,0
3792,"Tetrahydromethanopterin S-methyltransferase, subunit D (MtrD)",8,0
3793,Predicted membrane GTPase TypA/BipA involved in stress response (TypA) (PDB:5A9V),8,0
3794,Nickel-dependent lactate racemase (LarA) (PDB:2YJG) (PUBMED:24710389),8,0
3795,D-arabinose 5-phosphate isomerase GutQ (GutQ) (PDB:5UQI),8,0
3796,Uncharacterized membrane protein (PUBMED:23490197),8,0
3797,SAM-dependent methyltransferase (SmtA) (PDB:5DNK),8,0
3798,"Rubrerythrin, includes spore coat protein YhjR (YhjR) (PDB:2E0Z)",8,0
3799,TPR repeat (TPR) (PDB:1KLX),8,0
3800,"Uncharacterized protein, contains GIY-YIG domain",8,0
3801,Ribosomal protein S17 (RpsQ) (PDB:4V4H),8,0
3802,Predicted aminopeptidase,8,0
3803,Uncharacterized conserved protein (PDB:1X6M),8,0
3804,Leucyl aminopeptidase (aminopeptidase T) (AmpS) (PDB:1ZJC),8,0
3805,"Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family (YeaH)",7,0
3806,Carbon starvation protein CstA (peptide/pyruvate transporter) (CstA) (PUBMED:26497384;29358499),8,0
3807,"Uncharacterized conserved protein YdgA, DUF945 family (YdgA)",8,0
3808,Antitoxin component MazE of the MazEF toxin-antitoxin module (MazE) (PDB:1MVF),8,0
3809,Ribosomal protein S4E (RPS4A),8,0
3810,L-rhamnose isomerase (PDB:3M0Y),8,0
3811,UV DNA damage repair endonuclease (Uve) (PDB:2J6V),8,0
3812,"Transposase and inactivated derivatives, TnpA family",8,0
3813,"Uncharacterized membrane protein, DUF441 family (YeaL)",8,0
3814,"Uncharacterized conserved protein, UPF0276 family (PDB:3BWW)",8,0
3815,"DNA uptake channel protein ComEC, N-terminal domain (ComEC)",8,0
3816,Membrane-bound lytic murein transglycosylase B (MltB) (PDB:1D0K),8,0
3817,"Predicted metal-binding protein, contains CGGC domain (CGGC)",8,0
3818,"Uncharacterized conserved protein, DUF749 domain (PDB:1IQO)",8,0
3819,Uncharacterized membrane protein YhhN (YhhN),8,0
3820,"Uncharacterized membrane protein YfbV, UPF0208 family (YfbV)",6,2
3821,"Predicted nuclease of the RNAse H fold, HicB family (HicB)",8,0
3822,Archaeal GTP cyclohydrolase III (Gch31) (PDB:2QV6),8,0
3823,Peroxiredoxin (Bcp) (PDB:5IPH),8,0
3824,Predicted methyltransferase,8,0
3825,"Heme/copper-type cytochrome/quinol oxidase, subunit 1 (CyoB) (PDB:1AR1)",8,0
3826,Exonuclease I (degrades ssDNA) (SbcB) (PDB:1FXX),8,0
3827,Phage terminase large (ATPase) subunit and inactivated derivatives,8,0
3828,Phosphoglycerate mutase (BPG-dependent) (GpmA) (PDB:1E58),8,0
3829,"Uncharacterized conserved protein YigA, DUF484 family (YigA) (PDB:3E98)",8,0
3830,"CRISPR-Cas system type I effector complex subunit Cas7,  RAMP superfamily (Cas7) (PDB:3PS0)",8,0
3831,DNA-binding transcriptional regulator of glucitol operon (GutM),7,0
3832,"Mg-protoporphyrin IX monomethyl ester cyclase BchE, aerobic (=Ycf59) (Ycf59) (PUBMED:21388705)",8,0
3833,DNA mismatch repair ATPase MutS (MutS) (PDB:1E3M),8,0
3834,Deoxyxylulose-5-phosphate synthase (Dxs) (PDB:2O1S),8,0
3835,Gamma-glutamyl ligase family protein MJ1361 (PDB:2PHN) (PUBMED:17669425;12911320),7,0
3836,Capsular polysaccharide biosynthesis protein,8,0
3837,"ABC-type antimicrobial peptide export system, ATPase component SapF (SapF)",8,0
3838,Trp operon repressor (TrpR) (PDB:1CO0),7,0
3839,Dipeptide/tripeptide permease (PTR2) (PDB:2XUT),8,0
3840,"ABC-type glucose/galactose transport system, permease component (MglC)",8,0
3841,"Predicted acetyltransferase, GNAT superfamily (YidJ) (PDB:1R57)",8,0
3842,Trehalose-6-phosphate phosphatase (OtsB) (PDB:1U02),8,0
3843,"Regulator of sirC expression, contains transglutaminase-like and TPR domains (SirB1)",8,0
3844,Translation initiation factor 1 (eIF-1/SUI1) (SUI1) (PDB:1D1R),8,0
3845,Uncharacterized conserved protein (PDB:6C4L),8,0
3846,"Uncharacterized conserved protein YfaQ, DUF2300 domain (YfaQ)",8,0
3847,"23S rRNA accumulation protein YceD (essential in plants, uncharacterized in bacteria) (YceD) (PUBMED:27574185)",8,0
3848,"tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit (Pcc1) (PDB:3ENC)",8,0
3849,Tetraheme cytochrome c subunit NapC of nitrate or TMAO reductase (NapC),8,0
3850,Heme-binding membrane subunit of periplasmic DMSO/TMAO and protein-methionine-sulfoxide reductases (MsrQ) (PUBMED:26641313),8,0
3851,"ABC-type sulfate/molybdate transport systems, ATPase component (CysA)",8,0
3852,Formylmethanofuran dehydrogenase subunit D (FwdD) (PDB:2KI8),8,0
3853,"Predicted nucleic-acid-binding protein, contains Zn-ribbon domain (YpzJ)",8,0
3854,"Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains (Rli1) (PDB:3J16)",8,0
3855,"Fe-S cluster assembly scaffold protein IscU, NifU family (IscU) (PDB:1Q48)",7,1
3856,"Predicted double-glycine leader peptidase, C39-like (CLD) domain (C39G) (PUBMED:27279651)",7,1
3857,"DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32) (RpoD) (PDB:1SIG)",8,0
3858,Exonuclease III (XthA) (PDB:1AKO),8,0
3859,Glycerate kinase (GlxK) (PDB:1TO6),8,0
3860,"Type IV secretory pathway, VirB6 component (VirB6)",8,0
3861,CRISPR-Cas system type-II protein Cas9 (Cas9) (PDB:4OGC),8,0
3862,"Ribonucleotide monophosphatase NagD, HAD superfamily (NagD) (PDB:1PW5)",8,0
3863,Diphthamide synthase subunit DPH2 (DPH2) (PDB:3LZC),8,0
3864,"DNA-binding transcriptional regulator YdaS, prophage-encoded, Cro superfamily (YdaS)",8,0
3865,"Uncharacterized conserved protein, RmlC-like cupin domain (RmlC)",8,0
3866,Phosphate starvation-inducible membrane PsiE (function unknown) (PsiE),8,0
3867,Soluble cytochrome b562 (CybC) (PDB:1APC),7,1
3868,"Phosphotransacetylase (includes Pta, EutD and phosphobutyryltransferase) (Pta) (PDB:1QZT) (PUBMED:28754323)",8,0
3869,Murein endopeptidase MepA (D-alanyl-D-alanine-endopeptidase) (MepA) (PDB:1TZP),8,0
3870,Membrane protein TolA involved in colicin uptake (TolA) (PDB:1S62),8,0
3871,Na+/panthothenate symporter (PanF),8,0
3872,"Uncharacterized conserved protein domain, often C-terminal to DUF262",8,0
3873,"NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family (YrpB)",8,0
3874,"ABC-type glycerol-3-phosphate transport system, periplasmic component (UgpB) (PDB:2Z8D)",8,0
3875,tRNA(Ile)-lysidine synthase TilS/MesJ (TilS) (PDB:1NI5) (PUBMED:21435031),7,0
3876,Maltoporin (phage lambda and maltose receptor) (LamB) (PDB:1MPR),8,0
3877,Galactokinase (GalK) (PDB:1PIE),8,0
3878,CO dehydrogenase/acetyl-CoA synthase alpha subunit (CdhA) (PDB:3CF4),6,2
3879,Mu-like prophage protein gp37 (gp37),8,0
3880,"Adenylate cyclase, class 3 (AcyC) (PDB:1AB8)",8,0
3881,Transposase,8,0
3882,"Uncharacterized conserved protein YeeX, DUF496 family (YeeX)",6,1
3883,Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase (LpxA) (PDB:1J2Z),8,0
3884,"Type II restriction/modification system, endonuclease and methylase domains (YeeA) (PDB:5HR4)",8,0
3885,"Uncharacterized conserved protein, DUF465 domain",7,0
3886,Putative Mn2+ efflux pump MntP (MntP),7,1
3887,Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities (MalY) (PDB:4DGT),8,0
3888,"Uncharacterized conserved protein, radical SAM superfamily",7,1
3889,"Translation elongation factor EF-G, a GTPase (FusA) (PDB:1DAR)",8,0
3890,"Methylmalonyl-CoA mutase, N-terminal domain/subunit (Sbm) (PDB:6OXC)",8,0
3891,"Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain (Atl1) (PDB:2KIF) (PUBMED:19516334)",8,0
3892,SigmaK-processing regulatory protein BofA (Bypass-of-forespore protein A) (BofA) (PUBMED:11959848;15087499),8,0
3893,Uncharacterized sporulation protein YtrI (YtrI),8,0
3894,"Uncharacterized membrane protein YphA, DoxX/SURF4 family (DoxX)",8,0
3895,"2-Methylisocitrate lyase and related enzymes, PEP mutase family (PrpB) (PDB:1XG3)",7,0
3896,Kynurenine formamidase (PDB:1R61),7,1
3897,"Uncharacterized conserved protein YjcR, contains N-terminal HTH domain (YjcR)",8,0
3898,"Colicin E2 tolerance protein CbrC, UPF0167 family (CbrC) (PUBMED:20418396)",8,0
3899,Transcription-repair coupling factor (superfamily II helicase) (Mfd) (PDB:2EYQ),8,0
3900,Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins (OmpA) (PDB:1OAP),8,0
3901,Phosphotransferase system cellobiose-specific component IIB (CelA) (PDB:1E2B),8,0
3902,"Glutathionylspermidine synthase, CHAP domain (Gsp) (PDB:2IO7)",8,0
3903,Ribosomal protein L3 (RplC) (PDB:1VS6),8,0
3904,"Uncharacterized metalloenzyme YdcJ, glyoxalase superfamily (YdcJ) (PDB:2RJB)",8,0
3905,Xaa-Pro aminopeptidase (PepP) (PDB:1A16),8,0
3906,"Phage-related protein, predicted endonuclease",8,0
3907,Carbamoylphosphate synthase small subunit (CarA) (PDB:1C30),8,0
3908,"Putative effector of murein hydrolase LrgA, UPF0299 family (YohJ)",7,0
3909,"Uncharacterized conserved protein MJ0802, methanogenesis marker protein 17, contains DUF2113 domain",8,0
3910,Ubiquitin C-terminal hydrolase,8,0
3911,Uncharacterized membrane protein YfhO (YfhO),8,0
3912,"Uncharacterized conserved protein YijF, DUF1287 family (YiijF)",8,0
3913,Nicotinamidase-related amidase (PncA) (PDB:1ILW),8,0
3914,"Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family",8,0
3915,"Predicted dithiol-disulfide isomerase, DsbA/YjbH family (virulence, stress resistance) (FrnE) (PDB:6GHB)",8,0
3916,16S rRNA C1402 N4-methylase RsmH (RmsH) (PDB:1M6Y),8,0
3917,Zinc transporter ZupT (ZupT) (PDB:5TSA),8,0
3918,"5,10-methenyltetrahydromethanopterin hydrogenase (Mth) (PDB:2B0J)",7,1
3919,NAD kinase,8,0
3920,Uncharacterized membrane protein YhdT (YhdT),8,0
3921,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (IspD) (PDB:1H3M),8,0
3922,Cell shape-determining protein MreC (MreC) (PDB:2J5U),8,0
3923,"TRAP-type uncharacterized transport system, fused permease components",8,0
3924,Valyl-tRNA synthetase (ValS) (PDB:1GAX),8,0
3925,"Uncharacterized membrane protein YgcG, contains a TPM-fold domain (YgcG) (PDB:2KW7)",8,0
3926,"Taurine dioxygenase, alpha-ketoglutarate-dependent (TauD) (PDB:1DRT)",8,0
3927,"Predicted transcriptional regulator, ArsR family (PDB:2P4W)",8,0
3928,"Phosphate transport regulator YkaA, distantly related to PhoU, UPF0111/DUF47 family (YkaA) (PDB:2IIU)",6,1
3929,Phytoene/squalene synthetase (ERG9) (PDB:3WEK),8,0
3930,"HEPN domain protein, predicted toxin of MNT-HEPN system (HEPN) (PDB:1O3U) (PUBMED:26112399)",8,0
3931,Precorrin-6x reductase (CobK) (PDB:4X7G),8,0
3932,Ribosome-binding factor RbfA (RbfA) (PDB:1JOS),8,0
3933,Small nuclear ribonucleoprotein (snRNP) homolog (LSM1) (PDB:1B34),8,0
3934,Uncharacterized lipoprotein NlpE involved in copper resistance (CutF) (PDB:2Z4H),8,0
3935,Uncharacterized membrane protein YqjE (YqjE),8,0
3936,Archaeal pantoate kinase (PDB:6JBC) (PUBMED:22865846),8,0
3937,"Transcriptional regulator GlxA, contains an amidase domain and an AraC-type DNA-binding HTH domain (GlxA)",8,0
3938,Chorismate mutase AroH (AroH) (PDB:1COM),8,0
3939,Histidyl-tRNA synthetase (HisS) (PDB:1KMM),8,0
3940,Tryptophan synthase alpha chain (TrpA) (PDB:6HUL),8,0
3941,Gamma-glutamylcyclotransferase ChaC2 (glutathione degradation) (ChaC2) (PDB:5HWI) (PUBMED:27913623),5,2
3942,Predicted DNA-binding protein with an HTH domain,7,1
3943,"Beta-galactosidase, beta subunit (EbgC) (PDB:1JOP)",8,0
3944,Stage 0 sporulation regulatory phosphatase Spo0E (Spo0E) (PUBMED:8127878;18045868),8,0
3945,Mu-like prophage host-nuclease inhibitor protein Gam (Gam),7,0
3946,TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha (AcoA) (PDB:1DTW),8,0
3947,Flagellin and related hook-associated protein FlgL (FlgL) (PDB:1IO1),8,0
3948,"Uncharacterized conserved protein, contains TadX/Tad_C domain (TadX) (PUBMED:26686616)",7,1
3949,"CHAD domain, binds inorganic polyphosphates (CHAD) (PDB:3E0S) (PUBMED:12456267;31133615)",8,0
3950,NCAIR mutase (PurE)-related protein,8,0
3951,Adenine specific DNA methylase Mod (Mod) (PDB:4ZCF),7,0
3952,"Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family (TVP38) (PUBMED:20889782)",7,0
3953,"Uncharacterized conserved protein, DUF799 domain (PDB:4HRV)",8,0
3954,tRNA U54 and U55 pseudouridine synthase Pus10 (Pus10),8,0
3955,Na+(or H+)/acetate symporter ActP (ActP),7,1
3956,Alpha-tubulin suppressor ATS1 and related RCC1 domain-containing proteins (ATS1) (PDB:1A12),8,0
3957,"Endo-1,4-beta-mannosidase (PDB:3PZ9)",7,1
3958,Mu-like prophage tail protein gpP (PDB:3D37),7,1
3959,"NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase domain (Nnr2) (PDB:1KYH)",8,0
3960,"ABC-type molybdenum transport system, ATPase component ModF/photorepair protein PhrA (ModF) (PDB:2IHY)",8,0
3961,"Predicted outer membrane protein, contains DUF4142 domain",8,0
3962,Flagellar biosynthesis/type III secretory pathway ATPase FliI (FliI) (PDB:5B0O),8,0
3963,"Predicted RNA-binding protein, contains PUA-like ASCH domain (ASCH)",8,0
3964,"GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)",8,0
3965,Uncharacterized conserved protein YezD,8,0
3966,"DNA topoisomerase VI, subunit A (Spo11) (PDB:1D3Y)",8,0
3967,Amino acid permease (LysP),8,0
3968,Recombinational DNA repair protein RecR (RecR) (PDB:2JGR) (PUBMED:26337406),8,0
3969,Orotate phosphoribosyltransferase homolog (PyrE2),8,0
3970,"Mn2+ or Fe2+ transporter, NRAMP family (MntH) (PDB:5KTE)",7,1
3971,"Uncharacterized conserved protein YjbI, contains pentapeptide repeats (YjbI) (PDB:2BM4)",8,0
3972,"Uncharacterized conserved protein, DUF2290 domain",8,0
3973,"Regulation of enolase protein 1 (function unknown), concanavalin A-like superfamily (Ree1) (PDB:3MEP)",8,0
3974,Mu-like prophage protein gp46 (gp46),7,1
3975,"Cell fate regulator YmcA, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development) (YmcA) (PDB:6PRH) (PUBMED:23490197)",8,0
3976,"Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module (HipA) (PDB:2WIU)",8,0
3977,Uncharacterized NAD(P)/FAD-binding protein YdhS (YdhS),7,1
3978,"3-dehydroquinate synthase, class II (AroB2)",7,1
3979,Phosphopantetheinyl transferase (holo-ACP synthase) (AcpS) (PDB:1F7L),8,0
3980,"Acetyltransferase, isoleucine patch superfamily (WbbJ)",8,0
3981,"Uncharacterized conserved protein YfcZ, UPF0381/DUF406 family (YfcZ) (PDB:2JZ5)",8,0
3982,Alpha-acetolactate decarboxylase (AlsD) (PDB:1XV2),8,0
3983,"Flp pilus assembly protein TadD, contains TPR repeats (TadD) (PDB:3WXX)",8,0
3984,Signal peptidase I (LepB) (PDB:1B12) (PUBMED:1925027),8,0
3985,Peptide chain release factor 1 (eRF1) (eRF1) (PDB:3E1Y),8,0
3986,"Uncharacterized conserved protein YkvS, DUF2187 family (YkvS)",8,0
3987,Phosphoketolase (XFP) (PDB:3AHC),8,0
3988,Predicted PurR-regulated permease PerM (PerM),8,0
3989,"Macrodomain Ter protein organizer, MatP/YcbG family (MatP) (PDB:3VEA)",8,0
3990,Uncharacterized domain associated with phage/plasmid primase,7,0
3991,Aconitase B (AcnB) (PDB:1L5J),8,0
3992,"Predicted lipocalin, contains AttH/CrtC domain (CrtC) (PDB:2ICH) (PUBMED:20944205)",8,0
3993,Undecaprenyl pyrophosphate phosphatase (UppP) (PDB:5OON),8,0
3994,"Type III secretory pathway, EscT/YscT component (EscT) (PDB:6R6B)",8,0
3995,Acyl-homoserine lactone (AHL) acylase PvdQ (PvdQ) (PDB:4HST),7,0
3996,"Predicted ATPase, AAA+ superfamily",8,0
3997,Ribosomal protein L36 (RpmJ) (PDB:1DFE) (PUBMED:21627333),8,0
3998,NAD/NADP transhydrogenase alpha subunit (PntA) (PDB:1F8G),8,0
3999,Phosphotransferase system IIB components (PtsG2) (PDB:1IBA),8,0
4000,3-hydroxy-3-methylglutaryl CoA synthase (PksG) (PDB:1TVZ),8,0
4001,"Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities) (PpsR) (PDB:5D0N)",8,0
4002,"GTP-binding protein, GTP1/Obg family (Nog1) (PDB:2E87)",8,0
4003,Molybdopterin-dependent catalytic subunit of periplasmic DMSO/TMAO and protein-methionine-sulfoxide reductases (MsrP) (PDB:1OGP) (PUBMED:26641313;32750406),8,0
4004,"Uncharacterized conserved protein, DUF1919 family (PDB:2G6T)",7,0
4005,"Stage VI sporulation protein SpoVID (LysM domain), required for assembly of the spore coat (SpoVID) (PUBMED:8449878)",8,0
4006,Predicted molibdopterin-dependent oxidoreductase YjgC (YjgC) (PDB:1AA6),8,0
4007,"ABC-type Mn2+/Zn2+ transport system, permease component (ZnuB)",8,0
4008,Site-specific DNA recombinase SpoIVCA/DNA invertase PinE (SpoIVCA) (PDB:1GDT),8,0
4009,tRNA (Thr-GGU) A37 N6-methylase (TrmO) (PDB:1XQB) (PUBMED:22905870),7,0
4010,Uncharacterized Fe-S cluster-containing protein,8,0
4011,Primosomal replication protein N (PriB) (PDB:2PNH),8,0
4012,"RNA-splicing ligase RtcB, repairs tRNA damage (RtcB) (PDB:1UC2)",8,0
4013,Predicted secreted acid phosphatase (PDB:3OCY),8,0
4014,Zn-dependent protease PmbA/TldA or its inactivated homolog (TldD) (PDB:3TV9) (PUBMED:12029038),8,0
4015,"Sugar or nucleoside kinase, ribokinase family (RbsK) (PDB:2QCV)",8,0
4016,"Uncharacterized conserved protein, DUF305 family (PDB:5FEJ)",8,0
